STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
724460,3947,1999,11,5,60,24,42.4,24,1019.4,23,9999.9,0,9.9,24,11.2,24,19,23.9,70.0*,52.0*,0.00D,999.9,0
724460,3947,1999,11,6,63.1,24,52.6,24,9999.9,0,9999.9,0,9.5,24,5.3,24,11.1,999.9,73.9*,55.4*,0.00D,999.9,0
724460,3947,1999,11,7,60.6,24,51.6,24,1025.1,17,9999.9,0,8.5,24,4.5,24,8,999.9,75.900000000000006,45,0.00G,999.9,1e+05
724460,3947,1999,11,8,63.2,24,52.4,24,1020,20,9999.9,0,9.9,24,10.5,24,19,23.9,78.1*,51.8*,0.00G,999.9,0
724460,3947,1999,11,9,66,24,50.1,24,1011.4,15,9999.9,0,9.9,24,16.2,24,28.9,32.1,78.099999999999994,57.9,0.00G,999.9,0
724460,3947,1999,11,10,62.7,24,43.6,24,1014.9,24,9999.9,0,9.8,24,11.3,24,15.9,21,78.099999999999994,48.9,0.00G,999.9,0
724460,3947,1999,11,11,51.9,24,39.5,24,1024.4,24,9999.9,0,8.3,24,6.2,24,10.1,999.9,71.099999999999994,39.9,0.00G,999.9,1e+05
724460,3947,1999,11,12,57.1,24,47,24,1022.8,24,9999.9,0,8.4,24,7.5,24,11.1,999.9,72,39.9,0.00G,999.9,0
724460,3947,1999,11,13,61,24,50.4,24,1017.8,24,9999.9,0,8.5,24,7,24,13,21,79,44.1,0.00G,999.9,1e+05
724460,3947,1999,11,14,58.7,24,36.8,24,1020.8,24,9999.9,0,9.9,24,9.5,24,14,999.9,79,46,0.00G,999.9,0
724460,3947,1999,11,15,48.8,24,24.1,24,1024.4,24,9999.9,0,9.8,24,5.1,24,8,999.9,64.900000000000006,37.9,0.00G,999.9,0
724460,3947,1999,11,16,52.7,24,31,24,1018.2,24,9999.9,0,9.9,24,6.1,24,12,999.9,66.900000000000006,37.9,0.00G,999.9,0
724460,3947,1999,11,17,54.7,24,33,24,1014.4,24,9999.9,0,9.9,24,13.1,24,20,999.9,75,42.1,0.00G,999.9,0
724460,3947,1999,11,18,65.6,24,49,24,1006.2,24,9999.9,0,9.9,24,18.8,24,27,33,75.9*,60.1*,0.00G,999.9,0
724460,3947,1999,11,19,50.1,24,35.1,24,1013,24,9999.9,0,9.7,24,13.7,24,20,27,75.900000000000006,39,0.00G,999.9,0
724460,3947,1999,11,20,41.6,24,32.1,24,1019.8,24,9999.9,0,8.5,24,6,24,8.9,999.9,57,27,0.00G,999.9,1e+05
724460,3947,1999,11,21,50.4,24,38,24,1008.8,24,9999.9,0,9.9,24,11.3,24,21,28,64,27.1,0.00G,999.9,0
724460,3947,1999,11,22,47.3,24,38.3,24,1011.9,24,9999.9,0,8.5,24,7.1,24,14,999.9,64,33.1,0.00G,999.9,110010
724460,3947,1999,11,23,46.1,24,44.4,24,1012.7,19,9999.9,0,5.3,24,12,24,20,25.1,57.9,36,1.62G,999.9,110010
724460,3947,1999,11,24,38,24,30.5,24,1026.4,24,9999.9,0,9.9,24,5.5,24,7,999.9,50,30,0.01G,999.9,0
724460,3947,1999,11,25,38.3,24,25.3,24,1023.3,24,9999.9,0,9.9,24,5.7,24,10.1,999.9,50,24.1,0.00G,999.9,0
724460,3947,1999,11,26,42.8,24,29.2,24,1010.6,24,9999.9,0,9.9,24,11.4,24,15.9,19,57.9,27.1,0.00G,999.9,0
724460,3947,1999,11,27,46.8,24,36.7,24,1013.2,24,9999.9,0,9.9,24,7.9,24,15.9,999.9,57.9,37,0.00G,999.9,0
724460,3947,1999,11,28,44.2,24,30.9,24,1028.6,24,9999.9,0,9.9,24,8.5,24,13,999.9,57,37,0.00G,999.9,0
724460,3947,1999,11,29,39.8,24,26.8,24,1038.8,24,9999.9,0,9.9,24,4.6,24,7,999.9,52,30,0.00G,999.9,0
724460,3947,1999,11,30,41.4,24,29.2,24,1036.5,24,9999.9,0,9.9,24,10.5,24,15.9,999.9,52,30.2,0.00G,999.9,0
724460,3947,1999,12,1,47.3,24,30.7,24,1022.6,24,9999.9,0,9.9,24,15,24,19,27,61,35.1,0.00G,999.9,0
724460,3947,1999,12,2,55.9,24,42.5,24,1010.7,24,9999.9,0,9.7,24,17.9,24,22,27,63,39.9,0.00G,999.9,0
724460,3947,1999,12,3,55.4,24,49,24,1004.9,23,9999.9,0,9.8,24,12.1,24,22,26,63,50,0.00G,999.9,10000
724460,3947,1999,12,4,45.5,24,44,24,1015.2,15,9999.9,0,3.7,24,9.4,24,21,25.1,55,41,0.21G,999.9,110010
724460,3947,1999,12,5,34.7,24,31.1,24,1017,23,9999.9,0,5.3,24,14.2,24,21,28,42.1*,28.4*,0.98G,1.2,111000
724460,3947,1999,12,6,29.1,24,23,24,1022.9,24,9999.9,0,9.9,24,7.3,24,13,999.9,41,18,0.09G,1.2,0
724460,3947,1999,12,7,40.6,24,27.7,24,1014.7,24,9999.9,0,10,24,12.7,24,18.1,22.9,52.0*,35.1*,0.00G,1.2,0
724460,3947,1999,12,8,43.2,24,35.1,24,1015.9,24,9999.9,0,9.7,24,8.9,24,12,999.9,52,36,0.00G,999.9,0
724460,3947,1999,12,9,43.1,24,41.2,24,1018.9,17,9999.9,0,3.7,24,8.8,24,14,999.9,52,36,0.61G,999.9,110000
724460,3947,1999,12,10,34.3,24,24.8,24,1023.5,24,9999.9,0,9.9,24,5.8,24,10.1,999.9,46.9,24.1,0.11G,999.9,0
724460,3947,1999,12,11,36.5,24,29.1,24,1021,24,9999.9,0,9.7,24,8,24,11.1,999.9,45,25.2,0.00G,999.9,0
724460,3947,1999,12,12,41.8,24,37.5,24,1016,20,9999.9,0,6.6,24,4.5,24,8,999.9,46.9,28.2,0.00G,999.9,1e+05
724460,3947,1999,12,13,38.1,24,29.1,24,1017.1,24,9999.9,0,7.6,24,4.2,24,7,999.9,50,27,0.00G,999.9,1e+05
724460,3947,1999,12,14,33.4,22,28.2,22,1009.5,10,9999.9,0,7.7,22,8.8,22,15.9,999.9,50,28.2,0.00C,999.9,1e+05
724460,3947,1999,12,15,32.7,24,27.5,24,1012.6,20,9999.9,0,5.7,24,12.7,24,19,28.9,37.0*,30.2*,0.05G,1.2,101000
724460,3947,1999,12,16,30.1,24,22.4,24,1020.8,9,9999.9,0,9.9,24,6,24,11.1,999.9,37,23.4,0.00G,1.2,0
724460,3947,1999,12,17,32.1,24,26,24,1019,18,9999.9,0,9.2,24,8.3,24,11.1,999.9,35.6*,30.0*,0.00G,999.9,0
724460,3947,1999,12,18,27.2,24,22.6,24,1025.7,22,9999.9,0,6,24,7,24,12,999.9,35.1,21.9,0.00G,999.9,1e+05
724460,3947,1999,12,19,33.6,24,30.9,24,1015.1,17,9999.9,0,3.4,24,8.5,24,13,18.1,42.1,23,0.00G,999.9,111000
724460,3947,1999,12,20,22,24,13.8,24,1024,22,9999.9,0,8.7,24,10.3,24,22,28.9,42.1,15.1,0.13G,1.2,101000
724460,3947,1999,12,21,15.9,24,7.7,24,1027.9,24,9999.9,0,9.8,24,5.3,24,11.1,999.9,25,8.1,0.00G,1.2,1000
724460,3947,1999,12,22,21.6,24,14.3,24,1027,24,9999.9,0,9.6,24,6.3,24,15,20,26.1,15.1,0.00G,1.2,101000
724460,3947,1999,12,23,24.3,24,18.3,24,1029.7,24,9999.9,0,8.9,24,5.6,24,11.1,999.9,39.0*,16.0*,0.00G,999.9,1000
724460,3947,1999,12,24,31.7,24,23.1,24,1029.8,22,9999.9,0,10,24,10.2,24,19,25.1,43,18,0.00G,999.9,0
724460,3947,1999,12,25,31.5,24,22.7,24,1029.5,24,9999.9,0,9.9,24,8.6,24,12,999.9,53.1,21,0.00G,999.9,0
724460,3947,1999,12,26,39.4,24,27.1,24,1027.4,24,9999.9,0,9.9,24,9.7,24,18.1,21,53.1,23.2,0.00G,999.9,0
724460,3947,1999,12,27,32.2,24,22.7,24,1021.9,24,9999.9,0,10,24,10.9,24,22,28.9,42.1,23,0.00G,999.9,1000
724460,3947,1999,12,28,33,24,23.2,24,1016.5,24,9999.9,0,9.8,24,10.9,24,22,27,55.9,17.100000000000001,0.00G,999.9,0
724460,3947,1999,12,29,45.5,24,31.4,24,1011.8,24,9999.9,0,9.9,24,8.5,24,15.9,999.9,66.900000000000006,18.100000000000001,0.00G,999.9,0
724460,3947,1999,12,30,47.4,24,32.3,24,1009.5,24,9999.9,0,9.9,24,8.4,24,14,999.9,66.900000000000006,32,0.00G,999.9,0
724460,3947,1999,12,31,41.3,24,27.9,24,1018.7,24,9999.9,0,9.9,24,6.1,24,14,999.9,57,26.1,0.00G,999.9,0
724460,3947,2000,1,1,46,24,32.2,24,1011.9,24,9999.9,0,9.4,24,12,24,19,22.9,61,26.2,0.00G,999.9,0
724460,3947,2000,1,2,50.4,24,36.6,24,1004.6,24,9999.9,0,9,24,14,24,22,28,60.1*,35.6*,0.00G,999.9,0
724460,3947,2000,1,3,32.2,24,30.3,24,1010.8,20,9999.9,0,3.5,24,8.7,24,15,999.9,36.0*,28.0*,0.00G,999.9,111000
724460,3947,2000,1,4,23.7,24,16.5,24,1022.7,24,9999.9,0,9.4,24,13.8,24,22.9,28,34.0*,12.2*,0.14G,999.9,110000
724460,3947,2000,1,5,26.9,24,15.7,24,1021.8,24,9999.9,0,9.9,24,11.6,24,22,28,45.0*,14.0*,0.00G,999.9,0
724460,3947,2000,1,6,35.1,24,22.3,24,1022.4,24,9999.9,0,9.9,24,6.5,24,8.9,999.9,46,12.9,0.00G,999.9,0
724460,3947,2000,1,7,33.5,23,22.7,23,1029.5,23,9999.9,0,9.9,23,8.1,23,19,999.9,50.0*,21.0*,0.00G,999.9,0
724460,3947,2000,1,8,39.7,24,27.6,24,1018.8,22,9999.9,0,8.3,24,10.1,24,14,22,50,19.899999999999999,0.00G,999.9,1e+05
724460,3947,2000,1,9,45.1,24,41.8,24,1006,23,9999.9,0,3.7,24,7.3,24,12,999.9,48.9,32,0.00G,999.9,110000
724460,3947,2000,1,10,40,24,31.1,24,1001,23,9999.9,0,8.5,24,10.5,24,19,22.9,55.8*,28.2*,0.02G,999.9,110000
724460,3947,2000,1,11,36.5,24,13.3,24,1015.3,24,9999.9,0,9.9,24,7.8,24,20,30.9,55,24.1,0.00G,999.9,0
724460,3947,2000,1,12,37.4,24,20.3,24,1012.4,24,9999.9,0,9.9,24,9.1,24,13,999.9,53.1,27,0.00G,999.9,0
724460,3947,2000,1,13,29.8,24,17.7,24,1030.6,24,9999.9,0,10,24,8.2,24,13,19,53.1,19,0.00G,999.9,0
724460,3947,2000,1,14,32.4,24,16.6,24,1037.9,24,9999.9,0,9.9,24,9.8,24,21,28,50,19.899999999999999,0.00G,999.9,0
724460,3947,2000,1,15,46.2,24,24.5,24,1021.9,24,9999.9,0,10,24,16.8,24,22.9,27,61.3*,39.9*,0.00G,999.9,0
724460,3947,2000,1,16,37.8,24,24.9,24,1026.4,24,9999.9,0,10,24,10,24,15,18.1,61,25,0.00G,999.9,0
724460,3947,2000,1,17,34,24,26.9,24,1025.9,24,9999.9,0,7.1,24,9.8,24,16.9,21,46.9,28.9,0.00G,999.9,110000
724460,3947,2000,1,18,36,24,31,24,1023.4,24,9999.9,0,4.3,24,4.9,24,8,999.9,46.9,31.1,0.00G,999.9,1e+05
724460,3947,2000,1,19,42.3,24,31.6,24,1015.1,24,9999.9,0,8.6,24,10.8,24,29.9,42,54,32,0.00G,999.9,0
724460,3947,2000,1,20,19.6,24,9.6,24,1025.6,24,9999.9,0,9.9,24,11.6,24,30.1,36.9,33.1*,10.0*,0.00G,999.9,0
724460,3947,2000,1,21,26.3,24,12.7,24,1022,24,9999.9,0,9.9,24,7.2,24,11.1,999.9,45,10.9,0.00G,999.9,0
724460,3947,2000,1,22,40.8,24,21.7,24,1011.2,24,9999.9,0,9.9,24,6.6,24,11.1,999.9,52.3*,33.1*,0.00G,999.9,0
724460,3947,2000,1,23,28.4,24,19.3,24,1018.8,21,9999.9,0,8.6,24,8.6,24,15,999.9,44.1*,17.6*,0.00G,1.2,101000
724460,3947,2000,1,24,18.9,24,14.9,24,1024.4,24,9999.9,0,8.9,24,7.6,24,13,999.9,36,8.1,0.05G,1.2,1e+05
724460,3947,2000,1,25,27.6,24,15.8,24,1023.9,24,9999.9,0,10,24,12.4,24,19,25.1,36,9,0.00G,1.2,0
724460,3947,2000,1,26,17.2,24,8.1,24,1027.5,24,9999.9,0,9.9,24,6.7,24,8.9,999.9,33.1,10,0.00G,999.9,0
724460,3947,2000,1,27,21.7,24,8.1,24,1030.2,24,9999.9,0,10,24,8.3,24,12,999.9,28.9,10.9,0.00G,999.9,0
724460,3947,2000,1,28,24.8,24,17.1,24,1031.6,20,9999.9,0,4.9,24,7.9,24,11.1,999.9,28.9,17.100000000000001,0.04G,2,101000
724460,3947,2000,1,29,21.7,24,18.3,24,1029.2,19,9999.9,0,3.5,24,6.7,24,10.1,999.9,25,19,0.06G,3.1,101000
724460,3947,2000,1,30,22,24,17.7,24,1027.3,20,9999.9,0,6.2,24,7.9,24,14,999.9,26.6*,16.0*,0.01G,3.1,101000
724460,3947,2000,1,31,19.8,24,16.1,24,1024.5,24,9999.9,0,5.1,24,7.7,24,15,19,30.2*,10.0*,0.00G,2,1e+05
724460,3947,2000,2,1,23.4,24,19.1,24,1027,24,9999.9,0,5.8,24,6,24,8.9,999.9,32,12.9,0.00G,2,1e+05
724460,3947,2000,2,2,25.3,24,19.9,24,1027.8,24,9999.9,0,7.5,24,8.7,24,20,23.9,44.1,12,0.00G,1.2,1e+05
724460,3947,2000,2,3,39.8,24,28.3,24,1017,24,9999.9,0,8,24,13,24,22.9,32.1,50.0*,30.9*,0.00G,1.2,1e+05
724460,3947,2000,2,4,31.7,24,18,24,1026,24,9999.9,0,9.9,24,13.1,24,24.1,29.9,50,25,0.00G,999.9,0
724460,3947,2000,2,5,27.1,24,18.7,24,1031.4,24,9999.9,0,8.7,24,6.1,24,11.1,999.9,42.1,16,0.00G,999.9,1e+05
724460,3947,2000,2,6,35,24,24.1,24,1024.6,24,9999.9,0,9.5,24,9.1,24,15,20,52,17.100000000000001,0.00G,999.9,0
724460,3947,2000,2,7,41.6,24,26.6,24,1025.3,24,9999.9,0,9.9,24,7.1,24,11.1,999.9,53.1,25.2,0.00G,999.9,0
724460,3947,2000,2,8,36.5,24,23.9,24,1028.3,24,9999.9,0,8.8,24,7.4,24,15.9,999.9,55.9,21,0.00G,999.9,1e+05
724460,3947,2000,2,9,49.8,24,29,24,1015.1,24,9999.9,0,9.9,24,11.3,24,15.9,999.9,62.1*,42.8*,0.00G,999.9,0
724460,3947,2000,2,10,46.7,24,33.1,24,1006,24,9999.9,0,8.4,24,8.4,24,17.1,20,63,34,0.00G,999.9,0
724460,3947,2000,2,11,28.4,24,21.9,24,1020.2,21,9999.9,0,7.5,24,12.3,24,18.1,19,54,23,0.00G,1.2,101000
724460,3947,2000,2,12,26.9,24,24,24,1019.3,21,9999.9,0,4.5,24,7.2,24,11.1,999.9,34,23,0.04G,1.2,101000
724460,3947,2000,2,13,33.6,24,31.4,24,1008.7,23,9999.9,0,2.9,24,8.5,24,15.9,999.9,35.1,23,0.01G,2,110000
724460,3947,2000,2,14,28.4,24,23.6,24,1016.1,24,9999.9,0,3.9,24,6.9,24,12,999.9,39.9*,21.2*,0.00I,999.9,1e+05
724460,3947,2000,2,15,44.9,24,30.5,24,1011.9,24,9999.9,0,8.3,24,12,24,21,23.9,64,23.2,0.00G,999.9,0
724460,3947,2000,2,16,34.7,24,23.1,24,1025.1,24,9999.9,0,8.5,24,9.7,24,22,25.1,64,21,0.00G,999.9,1e+05
724460,3947,2000,2,17,35.2,24,25.3,24,1022.9,24,9999.9,0,7.5,24,11.9,24,21,23.9,44.1,22.1,0.00G,999.9,110010
724460,3947,2000,2,18,32.9,24,31.2,24,1014,20,9999.9,0,5.9,24,11.7,24,21,23.9,37,30.9,0.96G,999.9,111010
724460,3947,2000,2,19,31.2,24,26.9,24,1027.9,24,9999.9,0,6.6,24,8.6,24,13,999.9,39.9*,26.6*,0.02G,999.9,1e+05
724460,3947,2000,2,20,39.4,24,28.6,24,1029.8,24,9999.9,0,9,24,6.4,24,12,999.9,55.9,26.1,0.00G,999.9,1e+05
724460,3947,2000,2,21,49.7,24,36.2,24,1021.8,24,9999.9,0,9.9,24,13.6,24,25.1,28.9,64.900000000000006,26.2,0.00G,999.9,0
724460,3947,2000,2,22,57.9,24,48.9,24,1014.6,24,9999.9,0,8.9,24,13.8,24,19,25.1,66.900000000000006,39,0.00G,999.9,1e+05
724460,3947,2000,2,23,59.4,24,52.2,24,1008.7,23,9999.9,0,9.1,24,14,24,20,28.9,66.900000000000006,52,0.19G,999.9,110000
724460,3947,2000,2,24,57.9,24,50.7,24,1009.7,21,9999.9,0,9.5,24,10.7,24,15.9,22.9,71.1*,51.8*,0.10G,999.9,10000
724460,3947,2000,2,25,62.4,24,53.9,24,1005.4,23,9999.9,0,9,24,16.6,24,26,34,72,52,0.13G,999.9,110010
724460,3947,2000,2,26,49.5,24,33.4,24,1006.5,24,9999.9,0,9.9,24,12.8,24,20,23.9,66.900000000000006,41,0.43G,999.9,0
724460,3947,2000,2,27,43.4,24,28.9,24,1021,24,9999.9,0,9.9,24,7.7,24,13,19,59,30.9,0.00G,999.9,0
724460,3947,2000,2,28,50.7,24,30.7,24,1020.7,24,9999.9,0,9.9,24,13.1,24,25.1,30.9,69.099999999999994,33.1,0.00G,999.9,0
724460,3947,2000,2,29,57.3,24,39,24,1008.2,24,9999.9,0,9.5,24,15,24,20,33,64.0*,53.1*,0.25A,999.9,10110
724460,3947,2000,3,1,46.1,24,35.8,24,1018.6,24,9999.9,0,9.9,24,9.5,24,20,22.9,66,34,0.00G,999.9,10000
724460,3947,2000,3,2,42.2,24,29.4,24,1023.9,24,9999.9,0,9.9,24,7.9,24,14,999.9,55.9,36,0.00G,999.9,0
724460,3947,2000,3,3,39.3,24,31.8,24,1018.9,16,9999.9,0,7,24,9,24,15.9,999.9,48,33.1,0.34G,999.9,111000
724460,3947,2000,3,4,42,24,35.4,24,1017.6,24,9999.9,0,6.9,24,6.4,24,10.1,999.9,62.1,28.9,0.06G,999.9,1e+05
724460,3947,2000,3,5,50.2,24,36.8,24,1014.5,24,9999.9,0,9.9,24,9.6,24,14,18.1,66.900000000000006,29.1,0.00G,999.9,0
724460,3947,2000,3,6,58.7,24,43.1,24,1013.4,24,9999.9,0,9.9,24,12.8,24,19,23.9,75,37.9,0.00G,999.9,0
724460,3947,2000,3,7,67.7,24,56.4,24,1014.2,24,9999.9,0,9.3,24,14.8,24,21,28.9,78.099999999999994,51.1,0.00G,999.9,1e+05
724460,3947,2000,3,8,62.6,24,47.5,24,1004.2,24,9999.9,0,9.8,24,19.1,24,28.9,44.9,78.099999999999994,53.1,0.02G,999.9,10000
724460,3947,2000,3,9,42,24,29,24,1013.9,24,9999.9,0,10,24,14.4,24,24.1,27,69.099999999999994,30.9,0.01G,999.9,0
724460,3947,2000,3,10,32.2,24,23.3,24,1022.4,24,9999.9,0,9.9,24,7.6,24,11.1,999.9,41.0*,24.8*,0.00G,999.9,0
724460,3947,2000,3,11,36.2,24,21.4,24,1023.5,24,9999.9,0,9.9,24,10.6,24,17.1,19,46.9,25.2,0.00G,999.9,0
724460,3947,2000,3,12,40.7,24,19.5,24,1023.1,24,9999.9,0,9.9,24,7.9,24,17.1,999.9,54,26.1,0.00G,999.9,0
724460,3947,2000,3,13,41.1,24,29.3,24,1022.6,24,9999.9,0,8.9,24,7.3,24,14,999.9,55,26.2,0.00G,999.9,110000
724460,3947,2000,3,14,46,24,34.8,24,1019.5,20,9999.9,0,7.9,24,5.5,24,11.1,999.9,55,39.9,0.01G,999.9,110010
724460,3947,2000,3,15,49.8,24,47.6,24,1012.7,19,9999.9,0,5.1,24,7.6,24,17.1,23.9,55.9,39.9,0.56G,999.9,110000
724460,3947,2000,3,16,37,24,29,24,1021.3,24,9999.9,0,8.4,24,16,24,21,25.1,55.9,28.9,0.77G,999.9,110000
724460,3947,2000,3,17,36.6,24,20.9,24,1026.2,24,9999.9,0,9.9,24,10.1,24,14,18.1,46.9,27,0.01G,999.9,0
724460,3947,2000,3,18,43.1,24,33.9,24,1018.3,24,9999.9,0,8.5,24,9.5,24,13,15,46.9,28.2,0.00G,999.9,110000
724460,3947,2000,3,19,35.8,24,34,24,1013.5,20,9999.9,0,4.1,24,10,24,14,999.9,45,32,0.28G,1.2,111000
724460,3947,2000,3,20,35.7,24,33,24,1013,19,9999.9,0,5.4,24,4.4,24,14,999.9,44.6*,32.0*,0.29G,1.2,1e+05
724460,3947,2000,3,21,45.3,24,40.8,24,1021.9,23,9999.9,0,7.4,24,9.1,24,12,999.9,61,32,0.00G,999.9,1e+05
724460,3947,2000,3,22,51.8,24,45.6,24,1026,24,9999.9,0,6.8,24,8,24,10.1,999.9,62.1*,44.6*,0.00G,999.9,110000
724460,3947,2000,3,23,56.5,24,47.3,24,1020.5,24,9999.9,0,7.5,24,11.3,24,15.9,999.9,69.099999999999994,45,0.00G,999.9,110010
724460,3947,2000,3,24,60,24,52.8,24,1009.7,22,9999.9,0,9.4,24,12.6,24,18.1,30.9,72,48.9,0.48G,999.9,110010
724460,3947,2000,3,25,55.3,24,41.5,24,1019,24,9999.9,0,9.7,24,5.2,24,11.1,999.9,72,42.1,0.00G,999.9,1e+05
724460,3947,2000,3,26,59,24,41.8,24,1012.6,24,9999.9,0,10,24,8.6,24,25.1,29.9,75.900000000000006,43,0.00G,999.9,10010
724460,3947,2000,3,27,53.5,24,32.1,24,1006.4,24,9999.9,0,9.9,24,12.4,24,24.1,29.9,75.900000000000006,39,0.10G,999.9,0
724460,3947,2000,3,28,43.6,24,25.6,24,1006.4,24,9999.9,0,9.9,24,10.3,24,15,22.9,64.9*,24.8*,0.00G,999.9,0
724460,3947,2000,3,29,45.9,24,30.9,24,1011.1,24,9999.9,0,9.9,24,6.2,24,12,999.9,57,25.2,0.00G,999.9,0
724460,3947,2000,3,30,50.8,24,36.3,24,1016.6,24,9999.9,0,9.3,24,4.4,24,7,999.9,63,35.1,0.00G,999.9,0
724460,3947,2000,3,31,53,24,31.4,24,1021.4,24,9999.9,0,9.7,24,3.6,24,7,999.9,64,39.9,0.00G,999.9,10000
724460,3947,2000,4,1,48.7,24,42.7,24,1020.2,24,9999.9,0,7.9,24,7.1,24,12,999.9,64,39.9,0.03G,999.9,110000
724460,3947,2000,4,2,49.2,24,41.3,24,1012.9,24,9999.9,0,7,24,5.9,24,13,15,62.1*,33.8*,0.01G,999.9,1e+05
724460,3947,2000,4,3,48.5,24,33.9,24,1014,24,9999.9,0,9.9,24,13.7,24,22,28,64,34,0.01G,999.9,0
724460,3947,2000,4,4,42.9,24,20.8,24,1020.7,24,9999.9,0,9.9,24,9.4,24,19,22,55.9*,28.4*,0.00G,999.9,0
724460,3947,2000,4,5,57.6,24,37.2,24,1007.4,24,9999.9,0,9.9,24,14.6,24,22,28.9,84,29.1,0.00G,999.9,10000
724460,3947,2000,4,6,60.1,24,29.3,24,1009.2,24,9999.9,0,9.9,24,9.3,24,19,999.9,84,45,0.00G,999.9,0
724460,3947,2000,4,7,52.3,24,33.6,24,1007,24,9999.9,0,9.8,24,13.5,24,30.1,39,64.900000000000006,39,0.00G,999.9,0
724460,3947,2000,4,8,38.4,24,22.6,24,1027.3,24,9999.9,0,10,24,11.6,24,28,34,64.900000000000006,27,0.00G,999.9,0
724460,3947,2000,4,9,51.8,24,29,24,1020.3,24,9999.9,0,9.6,24,11.3,24,17.1,20,71.099999999999994,27.1,0.00G,999.9,0
724460,3947,2000,4,10,55.6,24,38.8,24,1014,23,9999.9,0,9.8,24,9.5,24,20,22.9,71.099999999999994,42.1,0.00G,999.9,10000
724460,3947,2000,4,11,44.8,24,39.4,24,1022.1,21,9999.9,0,6.5,24,10.8,24,20,28,54.0*,37.4*,0.01G,999.9,110000
724460,3947,2000,4,12,44.4,24,29.9,24,1030.3,24,9999.9,0,9.9,24,9.2,24,15,18.1,59,32,0.00G,999.9,0
724460,3947,2000,4,13,51.5,24,35.4,24,1021.4,24,9999.9,0,9.6,24,10.4,24,15.9,22.9,72,32,0.00G,999.9,0
724460,3947,2000,4,14,62.2,24,49.5,24,1012.8,24,9999.9,0,9.9,24,13.5,24,21,25.1,75.9*,51.8*,0.00G,999.9,0
724460,3947,2000,4,15,62.9,24,52.8,24,1009.6,24,9999.9,0,9.7,24,11.8,24,19,999.9,77,51.1,0.00G,999.9,0
724460,3947,2000,4,16,52.9,24,46.5,24,1012.2,23,9999.9,0,9.6,24,12,24,19,23.9,70,42.1,0.01G,999.9,10000
724460,3947,2000,4,17,43.2,24,36.9,24,1019.5,24,9999.9,0,8.3,24,9.3,24,17.1,23.9,60.1,37,0.03A,999.9,1e+05
724460,3947,2000,4,18,57.3,24,45.9,24,1014.8,24,9999.9,0,9.3,24,9.1,24,19,22.9,79,37,0.00G,999.9,0
724460,3947,2000,4,19,74.9,24,61.7,24,1002.7,24,9999.9,0,8.3,24,15,24,19,26,82.9*,69.1*,0.00G,999.9,1e+05
724460,3947,2000,4,20,55.1,24,47.1,24,1002.2,18,9999.9,0,8.4,24,17.4,24,26,39,84,44.1,0.01G,999.9,110010
724460,3947,2000,4,21,50.8,24,36.3,24,1019.4,24,9999.9,0,9.9,24,11.6,24,20,28.9,69.099999999999994,37.9,0.33G,999.9,0
724460,3947,2000,4,22,59.1,24,38.9,24,1012.6,24,9999.9,0,9.9,24,8.2,24,15.9,22.9,75.900000000000006,37.9,0.00G,999.9,0
724460,3947,2000,4,23,61.7,24,48.2,24,1005.1,24,9999.9,0,9.7,24,9.2,24,18.1,23.9,75.900000000000006,41,0.00G,999.9,10000
724460,3947,2000,4,24,56.1,24,48.6,24,1012.2,24,9999.9,0,8.6,24,9.5,24,14,999.9,63,48.9,0.05G,999.9,1e+05
724460,3947,2000,4,25,54.6,24,46.4,24,1018.3,24,9999.9,0,8.3,24,4.4,24,12,999.9,66.900000000000006,42.1,0.00G,999.9,110000
724460,3947,2000,4,26,58.7,24,45.3,24,1019.6,24,9999.9,0,8,24,5.8,24,13,16.9,72,42.1,0.04G,999.9,1e+05
724460,3947,2000,4,27,58.2,24,48.2,24,1013.8,24,9999.9,0,9.5,24,11.6,24,22,35,72,46,0.02G,999.9,110010
724460,3947,2000,4,28,57.3,24,48.7,24,1016.3,22,9999.9,0,7.2,24,7.5,24,18.1,999.9,73,46,0.02G,999.9,1e+05
724460,3947,2000,4,29,61.7,24,43.5,24,1017.3,24,9999.9,0,9.9,24,5.7,24,10.1,999.9,73.900000000000006,46,0.00G,999.9,0
724460,3947,2000,4,30,63.6,24,48.1,24,1017.5,23,9999.9,0,9.9,24,10.1,24,15,22,77,46.9,0.00G,999.9,10010
724460,3947,2000,5,1,64.2,24,60.5,24,1013,22,9999.9,0,6.5,24,6.1,24,12,999.9,77,54,0.16G,999.9,110000
724460,3947,2000,5,2,63.9,24,56.9,24,1015.1,24,9999.9,0,8.5,24,7.6,24,13,999.9,75,57,0.00G,999.9,1e+05
724460,3947,2000,5,3,67.1,24,59.9,24,1014.4,24,9999.9,0,9.1,24,6.1,24,10.1,999.9,77,57,0.01G,999.9,110000
724460,3947,2000,5,4,66.6,24,57.4,24,1014,24,9999.9,0,9.6,24,6.8,24,12,999.9,81,54,0.00G,999.9,0
724460,3947,2000,5,5,67.7,24,57.8,24,1014.3,24,9999.9,0,9.9,24,7.9,24,15,20,81,54,0.00G,999.9,0
