STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
723650,23050,1980,7,2,79.4,24,49.6,24,1015.2,24,843.3,24,40.4,24,8.6,24,15,999.9,96.1,64.900000000000006,0.00D,999.9,10000
723650,23050,1980,7,3,81.2,24,36.8,24,1013.8,24,842.2,24,42,24,6.7,24,12,23.9,96.1*,61.9,0.00D,999.9,0
723650,23050,1980,7,4,84.6,24,34.7,24,1010.2,24,839.7,24,42.3,24,5.6,24,13,999.9,100.0*,62.1,0.00D,999.9,0
723650,23050,1980,7,5,86.3,24,33.2,24,1009.6,24,839.5,24,42,24,6.9,24,10.1,999.9,102.9*,65.8,0.00D,999.9,0
723650,23050,1980,7,6,85.1,24,41.6,24,1010.2,24,839.9,24,41.4,24,8.8,24,25.1,999.9,100.0*,70,0.00D,999.9,10000
723650,23050,1980,7,7,81.4,24,49.6,24,1011.3,24,840.4,24,37.6,24,9.6,24,33,44.9,102.9,65.8,0.00H,999.9,10010
723650,23050,1980,7,8,77.9,24,51,24,1013.5,24,841.5,24,43.5,24,8.2,24,22.9,29.9,96.1*,63.9,0.00D,999.9,0
723650,23050,1980,7,9,77.2,24,50.2,24,1015,24,842.8,24,44.7,24,6.5,24,20,999.9,99.0*,61,0.00D,999.9,0
723650,23050,1980,7,10,83.8,24,48.8,24,1013.3,24,842.1,24,40.8,24,7.5,24,13,19.8,99.9,66.900000000000006,0.00C,999.9,0
723650,23050,1980,7,11,86,24,42.1,24,1011.4,24,840.9,24,41.6,24,7.7,24,14,999.9,100.9,70,0.00D,999.9,0
723650,23050,1980,7,12,84.3,24,38.9,24,1009.7,24,839.4,24,42,24,8.7,24,14,999.9,100.9,68,0.00D,999.9,10010
723650,23050,1980,7,13,73.8,24,52.8,24,1013.8,24,841.5,24,40.4,24,7.5,24,14,999.9,99.9,59.9,0.01G,999.9,10000
723650,23050,1980,7,14,75.8,24,53,24,1013.9,24,841.4,24,42.5,24,6.2,24,12,999.9,93.9*,59,0.00G,999.9,0
723650,23050,1980,7,15,79.6,24,46.1,24,1012.8,24,841.2,24,42.5,24,6.8,24,19,999.9,99.0*,59,0.00D,999.9,0
723650,23050,1980,7,16,85.4,24,30.8,24,1011.4,24,840.7,24,42,24,6.8,24,10.1,999.9,102.0*,68,0.00D,999.9,0
723650,23050,1980,7,17,87.2,24,40.2,24,1009.2,24,839.3,24,40.8,24,7.1,24,17.1,22,104,68.900000000000006,0.00D,999.9,0
723650,23050,1980,7,18,87.1,24,41.9,24,1007.4,24,837.7,24,42,24,8.1,24,19,24.9,104,70.900000000000006,0.00D,999.9,0
723650,23050,1980,7,19,84.4,24,47.5,24,1010.2,24,839.8,24,38.5,24,9.1,24,22,29.9,104.9,72.900000000000006,0.00C,999.9,10010
723650,23050,1980,7,20,77.4,24,50.3,24,1011.4,24,839.9,24,39.8,24,7.9,24,22,29.9,99,64,0.00D,999.9,10000
723650,23050,1980,7,21,78,24,51,24,1014,24,841.9,24,37.7,24,10.1,24,27,35.9,99,64,0.00D,999.9,10010
723650,23050,1980,7,22,73.8,24,53.9,24,1018.7,24,845.2,24,29.8,24,8.8,24,20,34,95,61.9,0.08G,999.9,10010
723650,23050,1980,7,23,79,24,50,24,1015.3,24,843.2,24,39.8,24,7.1,24,21,29.9,93,62.1,0.00G,999.9,10010
723650,23050,1980,7,24,80.3,24,48.5,24,1011.7,24,840.3,24,42,24,7.3,24,20,31.9,97.0*,64.900000000000006,0.00D,999.9,0
723650,23050,1980,7,25,82.9,24,47,24,1011.1,24,840.2,24,40.6,24,7.9,24,19,23.9,100.9*,66.900000000000006,0.00C,999.9,10000
723650,23050,1980,7,26,85.6,24,43.7,24,1010.9,24,840.4,24,40.6,24,9,24,18.1,28,101.8,70.900000000000006,0.00D,999.9,10000
723650,23050,1980,7,27,84.5,24,45.3,24,1010,24,839.6,24,40.2,24,11.2,24,20,29.9,100.9,70,0.00D,999.9,0
723650,23050,1980,7,28,83.2,24,48.2,24,1011,24,840.2,24,38.7,24,7.9,24,14,999.9,99,70,0.00C,999.9,10010
723650,23050,1980,7,29,79.4,24,49.2,24,1013.5,24,841.9,24,40.8,24,7.1,24,27,32.8,98.1,64.900000000000006,0.00D,999.9,0
723650,23050,1980,7,30,82.5,24,47.2,24,1012.4,24,841.3,24,40.4,24,7,24,15.9,999.9,99,64.900000000000006,0.00D,999.9,0
723650,23050,1980,7,31,83.1,24,52.2,24,1012.3,24,841.3,24,41.6,24,7.9,24,15,999.9,100.0*,70,0.00G,999.9,10000
723650,23050,1980,8,1,81.9,24,48.4,24,1012.7,24,841.5,24,40.4,24,8,24,25.1,31.9,101.8,65.8,0.00D,999.9,10000
723650,23050,1980,8,2,86.2,24,47.4,24,1008.9,24,838.8,24,42.9,24,8.3,24,17.1,999.9,99.9,72.0*,0.00C,999.9,10010
723650,23050,1980,8,3,76.5,24,57.8,24,1007.6,24,836.8,24,39.8,24,7.9,24,22,999.9,99.9,69.1*,0.47G,999.9,10010
723650,23050,1980,8,4,77.1,24,57.4,24,1004.3,24,833.7,24,37.7,24,8,24,14,999.9,95.0*,64.900000000000006,0.12G,999.9,10010
723650,23050,1980,8,5,80.4,24,51.4,24,1006.3,24,835.9,24,38.9,24,8,24,20,23.9,96.1,64.900000000000006,0.00G,999.9,10010
723650,23050,1980,8,6,80.1,24,53.4,24,1009.2,24,838.2,24,38.9,24,6.2,24,15,999.9,96.1,69.099999999999994,0.00D,999.9,1
723650,23050,1980,8,7,80.8,24,55,24,1010.7,24,839.7,24,40,24,8,24,19,19.8,97,66,0.00D,999.9,10010
723650,23050,1980,8,8,75.1,24,59.2,24,1011.8,24,839.9,24,37.9,24,6.6,24,19,29.9,97,65.8,0.16G,999.9,10010
723650,23050,1980,8,9,77.7,24,57,24,1010.6,24,839.2,24,39.1,24,6.3,24,13,999.9,93,64.900000000000006,0.00G,999.9,10010
723650,23050,1980,8,10,77.2,24,56.2,24,1008.7,24,837.5,24,39.6,24,7,24,15.9,21,93.9,64.900000000000006,0.08G,999.9,10010
723650,23050,1980,8,11,78.3,24,52.2,24,1010.3,24,839,24,40,24,8.9,24,19,24.9,96.1,64.900000000000006,0.00G,999.9,10010
723650,23050,1980,8,12,72.5,24,52.8,24,1014.6,24,842,24,42,24,10.9,24,18.1,23.9,91.9,63,0.00D,999.9,10000
723650,23050,1980,8,13,73.3,24,55.6,24,1011.7,24,839.1,24,40.2,24,7.6,24,12,999.9,87.1*,63,0.00D,999.9,0
723650,23050,1980,8,14,72.4,24,59.5,24,1007.4,24,835.9,24,30.2,24,7.6,24,12,999.9,90,61.9,1.34G,999.9,10010
723650,23050,1980,8,15,72.2,24,59.5,24,1008,24,835.8,24,34.4,24,6.3,24,15,999.9,87.1*,62.1,0.43G,999.9,10010
723650,23050,1980,8,16,74.1,24,47.5,24,1009.3,24,837.5,24,41,24,7.1,24,14,999.9,89.1,60.1,0.00G,999.9,0
723650,23050,1980,8,17,76.5,24,41.8,24,1010.3,24,838.6,24,41,24,7.8,24,13,19.8,91.0*,60.1,0.00D,999.9,0
723650,23050,1980,8,18,77.7,24,47.4,24,1008.5,24,837.4,24,41.6,24,7.2,24,15.9,999.9,91.9,62.1,0.00D,999.9,0
723650,23050,1980,8,19,71.8,24,55.3,24,1009.9,24,837.8,24,37.5,24,7.9,24,15.9,999.9,93,63,0.04G,999.9,10010
723650,23050,1980,8,20,75.6,24,35.3,24,1010.6,24,838.7,24,41.6,24,8.6,24,15.9,999.9,88,59,0.00G,999.9,0
723650,23050,1980,8,21,73.6,24,27.5,24,1013,24,840.4,24,42.5,24,7.4,24,12,999.9,90.0*,54.9,0.00D,999.9,0
723650,23050,1980,8,22,76.6,24,45,24,1013.5,24,841.1,24,41,24,9,24,15.9,999.9,90,55,0.00D,999.9,0
723650,23050,1980,8,23,76.8,24,51.5,24,1014.9,24,842.5,24,40.6,24,8,24,14,999.9,91,63.9,0.00D,999.9,0
723650,23050,1980,8,24,74.2,24,53.1,24,1015,24,842.4,24,36,24,9.1,24,15.9,23.9,91,61.9,0.01G,999.9,10000
723650,23050,1980,8,25,71.6,24,55.6,24,1015.6,24,842.3,24,35.2,24,6.1,24,12,999.9,88,61,0.00G,999.9,10000
723650,23050,1980,8,26,74.4,24,52.6,24,1014.7,24,842,24,35.6,24,5.7,24,12,17.9,87.1,61,0.00D,999.9,10000
723650,23050,1980,8,27,70.9,24,49.7,24,1016.2,24,842.7,24,41.2,24,6.6,24,15,999.9,88,59,0.00D,999.9,0
723650,23050,1980,8,28,74.6,24,48.8,24,1015.4,24,842.5,24,39.8,24,7,24,14,999.9,89.1*,59,0.00D,999.9,10010
723650,23050,1980,8,29,75,24,46,24,1014.4,24,841.8,24,39.1,24,7.4,24,18.1,23.9,91,60.1,0.00D,999.9,0
723650,23050,1980,8,30,75.1,24,44.6,24,1012,24,839.8,24,39.1,24,7.4,24,14,999.9,91.9,59.9,0.00D,999.9,0
723650,23050,1980,8,31,75.5,24,34.7,24,1008.6,24,837.1,24,41,24,8.5,24,17.1,999.9,91.9,54.9,0.00D,999.9,0
723650,23050,1980,9,1,73.2,24,32.2,24,1010.5,24,838.3,24,41,24,6.3,24,8.9,999.9,90,55,0.00D,999.9,0
723650,23050,1980,9,2,73.3,24,32.3,24,1012.5,24,839.9,24,36.9,24,6.7,24,12,999.9,90.0*,55.9,0.00D,999.9,0
723650,23050,1980,9,3,75.8,24,35.5,24,1011.4,24,839.4,24,41,24,5.8,24,8.9,999.9,91.9,55.9,0.00D,999.9,0
723650,23050,1980,9,4,75.9,24,43.7,24,1012.8,24,840.7,24,39.8,24,5.8,24,18.1,999.9,93,60.1,0.00D,999.9,0
723650,23050,1980,9,5,70.3,24,52.8,24,1017.9,24,844.2,24,39.8,24,9.6,24,20,999.9,93.9,59,0.04G,999.9,10000
723650,23050,1980,9,6,67.2,24,56.8,24,1019.5,24,844.9,24,27,24,8.4,24,14,999.9,84,59,0.08G,999.9,110000
723650,23050,1980,9,7,69.8,24,57.6,24,1015.3,24,841.5,24,27.8,24,5.4,24,15,999.9,84.0*,59.9,0.20G,999.9,10000
723650,23050,1980,9,8,74.1,24,54.4,24,1012.3,24,839.7,24,34.2,24,5.5,24,8,999.9,87.1*,60.1,0.00G,999.9,0
723650,23050,1980,9,9,65.8,24,57.8,24,1017.7,24,843.6,24,17.9,24,8.8,24,14,999.9,88,61.9,0.51G,999.9,110010
723650,23050,1980,9,10,62.9,24,53.7,24,1020.1,24,844.5,24,31.5,24,12.6,24,18.1,22,71.1*,59.9,0.55G,999.9,10000
723650,23050,1980,9,11,65.5,24,58,24,1015.2,24,840.8,24,27.8,24,5.8,24,10.1,999.9,75.9*,59,0.20G,999.9,110000
723650,23050,1980,9,12,68.5,24,52.9,24,1012.3,24,838.9,24,40,24,4.8,24,8,999.9,82.0*,56.8,0.24G,999.9,10010
723650,23050,1980,9,13,69.2,24,49,24,1013.2,24,839.8,24,34.2,24,7.1,24,12,999.9,82.9*,55.9,0.00G,999.9,0
723650,23050,1980,9,14,71.1,24,51.6,24,1016,24,842.5,24,37.3,24,7.2,24,15,999.9,84.9,63.0*,0.00D,999.9,0
723650,23050,1980,9,15,70.3,24,54.5,24,1015,24,841.5,24,37.1,24,4.7,24,8.9,999.9,84.0*,59.9,0.00D,999.9,0
723650,23050,1980,9,16,72.2,24,51.8,24,1010.5,24,838,24,36.5,24,6.2,24,14,999.9,88.0*,57.9,0.00D,999.9,0
723650,23050,1980,9,17,71.3,24,30,24,1010.5,24,838.1,24,42,24,7.1,24,15,999.9,89.1,47.8,0.00D,999.9,0
723650,23050,1980,9,18,71.1,24,29.1,24,1013.8,24,840.6,24,39.1,24,6.3,24,15.9,999.9,89.1*,48,0.00D,999.9,0
723650,23050,1980,9,19,72.6,24,39.1,24,1013.3,24,840.4,24,38.3,24,5.6,24,15,21,91.0*,50,0.00D,999.9,0
723650,23050,1980,9,20,73.1,24,38.3,24,1009,24,837.1,24,39.1,24,7.8,24,18.1,999.9,91.9,54.9,0.00D,999.9,0
723650,23050,1980,9,21,70.9,24,38.1,24,1007.3,24,835.2,24,39.1,24,6.6,24,13,999.9,88,52,0.00D,999.9,0
723650,23050,1980,9,22,69.6,24,30.1,24,1010.7,24,838.1,24,39.1,24,8.1,24,19,22.9,88,47.8,0.00D,999.9,0
723650,23050,1980,9,23,66.3,24,40,24,1013.7,24,839.9,24,40.6,24,9.1,24,17.1,22,81,50.9,0.00D,999.9,0
723650,23050,1980,9,24,65.5,24,39.6,24,1012.1,24,838.3,24,41,24,5.1,24,12,999.9,82.0*,47.8,0.00D,999.9,0
723650,23050,1980,9,25,64.3,24,31.8,24,1013.4,24,839.4,24,35.8,24,10.5,24,22.9,28.9,84,45,0.00D,999.9,0
723650,23050,1980,9,26,61,24,46.7,24,1019.3,24,843.7,24,28.4,24,16.7,24,22.9,26.8,78.099999999999994,45,0.00D,999.9,10000
723650,23050,1980,9,27,63.1,24,49.8,24,1017.2,24,842.1,24,37.9,24,8.3,24,15,999.9,77.0*,54,0.00C,999.9,0
723650,23050,1980,9,28,65.6,24,52.5,24,1012.8,24,838.8,24,37.5,24,5.3,24,8.9,999.9,81.0*,54,0.00D,999.9,0
723650,23050,1980,9,29,67.4,24,44.1,24,1013.6,24,839.7,24,38.7,24,5.7,24,11.1,14,87.1*,48.9,0.00D,999.9,0
723650,23050,1980,9,30,70,24,35.4,24,1016.8,24,842.9,24,38.7,24,5.2,24,8.9,999.9,88.0*,48.9,0.00D,999.9,0
723650,23050,1980,10,1,69.1,24,31.3,24,1015.3,24,841.6,24,38.7,24,3.8,24,7,999.9,90.0*,47.8,0.00D,999.9,0
723650,23050,1980,10,2,69.5,24,33.1,24,1016.7,24,843,24,39.1,24,14,24,22,31.9,90,48,0.00D,999.9,0
723650,23050,1980,10,3,63.4,24,38,24,1019.3,24,844.1,24,36.9,24,6,24,13,999.9,79,46.9,0.00D,999.9,0
723650,23050,1980,10,4,65.4,24,39.2,24,1015.6,24,841.1,24,38.7,24,4.4,24,10.1,999.9,84.0*,46.9,0.00D,999.9,0
723650,23050,1980,10,5,66.6,24,20.9,24,1015.1,24,841,24,38.7,24,5.2,24,11.1,999.9,84.9,43.9,0.00D,999.9,0
723650,23050,1980,10,6,69.9,24,33.4,24,1018.3,24,844.1,24,38.7,24,13.1,24,24.1,35,84.9,60.1*,0.00D,999.9,0
723650,23050,1980,10,7,63.9,24,39.5,24,1020.8,24,845.5,24,38.7,24,7.8,24,15.9,999.9,81,48.9,0.00D,999.9,0
723650,23050,1980,10,8,63.8,24,37.6,24,1016.3,24,841.5,24,36.9,24,4.7,24,7,999.9,81.0*,48.9,0.00D,999.9,0
723650,23050,1980,10,9,64,24,32.9,24,1012.6,24,838.5,24,36,24,5.3,24,10.1,999.9,82,45.9,0.00D,999.9,0
723650,23050,1980,10,10,65.9,24,33.3,24,1014.3,24,840.1,24,29.6,24,10.3,24,17.1,23.9,82,46,0.00D,999.9,0
723650,23050,1980,10,11,60.9,24,31.3,24,1020.3,24,844.6,24,29.2,24,9.9,24,18.1,21,79,45,0.00D,999.9,0
723650,23050,1980,10,12,61.8,24,38.9,24,1017.5,24,842,24,30.7,24,5.2,24,8.9,999.9,77.0*,45,0.00D,999.9,0
723650,23050,1980,10,13,61.5,24,41.8,24,1013.5,24,839,24,29.6,24,6.2,24,12,999.9,78.099999999999994,47.8,0.08D,999.9,10000
723650,23050,1980,10,14,58.9,24,40.7,24,1011.4,24,836.6,24,30,24,6.4,24,15.9,22.9,77.0*,44.1,0.00D,999.9,0
723650,23050,1980,10,15,57.3,24,37.5,24,1002.3,24,829.1,24,29.6,24,14.1,24,28.9,36.9,78.099999999999994,44.1,0.00D,999.9,10000
723650,23050,1980,10,16,44.2,24,22.5,24,1007.6,24,831.2,24,36.9,24,11,24,19,999.9,64,30.9,0.00D,999.9,0
723650,23050,1980,10,17,40,24,22,24,1015.5,24,836.5,24,36,24,5.6,24,13,999.9,59.0*,25.9,0.00D,999.9,0
723650,23050,1980,10,18,46.4,24,18.3,24,1017.1,24,838.9,24,36,24,6.8,24,12,999.9,63.0*,26.1,0.00D,999.9,0
723650,23050,1980,10,19,48.3,24,19.4,24,1021.4,24,842.9,24,36,24,6.8,24,8.9,999.9,64.0*,27,0.00D,999.9,0
723650,23050,1980,10,20,49,24,26.1,24,1022.3,24,843.9,24,34.4,24,5,24,10.1,999.9,66.900000000000006,32,0.00D,999.9,0
723650,23050,1980,10,21,47.2,24,26.1,24,1020.4,24,841.9,24,34,24,3.5,24,7,999.9,69.1*,29.8,0.00D,999.9,0
723650,23050,1980,10,22,49.8,24,20.1,24,1015.3,24,838.2,24,41.6,24,5.3,24,8.9,999.9,69.099999999999994,29.8,0.00D,999.9,0
723650,23050,1980,10,23,51.5,24,18.1,24,1016,24,839.1,24,45.4,24,7.6,24,15.9,22,70,30,0.00D,999.9,0
723650,23050,1980,10,24,43.3,24,8.5,24,1026,24,846.3,24,28.6,24,6.8,24,15.9,999.9,66,27.9,0.00D,999.9,0
723650,23050,1980,10,25,45,24,7.8,24,1022.3,24,842.8,24,32.7,24,5.4,24,10.1,999.9,66.9*,26.1,0.00D,999.9,0
723650,23050,1980,10,26,48,24,26.7,24,1009.8,24,833.4,24,25.3,24,6.6,24,14,26.8,69.099999999999994,26.1,0.00D,999.9,10000
723650,23050,1980,10,27,42.8,24,31.8,24,1008.3,24,831.4,24,23,24,11.6,24,18.1,22.9,59,37,0.02G,999.9,10000
723650,23050,1980,10,28,37.6,24,25.5,24,1023.2,24,842.7,24,25.7,24,12,24,21,28,52,32.9,0.00G,999.9,11000
723650,23050,1980,10,29,38.1,24,25.1,24,1030.1,24,848,24,18.1,24,4,24,7,999.9,55.0*,25,0.00D,999.9,0
723650,23050,1980,10,30,43,24,25.5,24,1029.2,24,848.1,24,29.4,24,3.8,24,10.1,999.9,64.9*,25,0.00D,999.9,0
723650,23050,1980,10,31,46.3,24,25.2,24,1027,24,847.1,24,31.9,24,3.9,24,7,999.9,66,27,0.00D,999.9,0
723650,23050,1980,11,1,49.8,24,24.5,24,1022.5,24,843.9,24,33.6,24,4.9,24,8.9,999.9,71.1*,27,0.00D,999.9,0
723650,23050,1980,11,2,51,24,24.6,24,1020.2,24,842.5,24,35,24,5,24,8,999.9,72,29.8,0.00C,999.9,0
723650,23050,1980,11,3,53.7,24,19.7,24,1021.3,24,843.7,24,35,24,5,24,12,999.9,72,30,0.00D,999.9,0
723650,23050,1980,11,4,53.8,24,20.3,24,1024.2,24,846.4,24,35,24,5.9,24,10.1,999.9,72,34,0.00D,999.9,0
723650,23050,1980,11,5,52.3,24,24.4,24,1024.1,24,846,24,35.4,24,4.4,24,8,999.9,72.0*,36,0.00D,999.9,0
723650,23050,1980,11,6,53.3,24,27,24,1019.4,24,842.3,24,34.2,24,3.1,24,6,999.9,73.9*,34,0.00D,999.9,0
723650,23050,1980,11,7,56.4,24,27.9,24,1016.3,24,840.1,24,35,24,4.6,24,8,999.9,75.0*,34,0.00D,999.9,0
723650,23050,1980,11,8,54.6,24,19.8,24,1014.2,24,838.2,24,35.4,24,3.8,24,7,999.9,75.9*,32.9,0.00C,999.9,0
723650,23050,1980,11,9,55.7,24,19.1,24,1014.7,24,838.9,24,35,24,6.9,24,12,999.9,75.900000000000006,33.1,0.00D,999.9,0
723650,23050,1980,11,10,54.3,24,22,24,1015,24,838.9,24,30.4,24,5.2,24,8,999.9,75,35.1,0.00D,999.9,0
723650,23050,1980,11,11,52.4,24,22.5,24,1015.8,24,839.2,24,33.8,24,4.9,24,10.1,999.9,73,34.9,0.35D,999.9,0
723650,23050,1980,11,12,53.7,24,25.4,24,1014.6,24,838.2,24,30.4,24,6.3,24,15.9,999.9,72,35.1,0.00C,999.9,0
723650,23050,1980,11,13,57.2,24,32.7,24,1011.1,24,836.1,24,31.7,24,7.1,24,15,999.9,72,37.9,0.00D,999.9,0
723650,23050,1980,11,14,48.9,24,33.5,24,1013.8,24,837.3,24,30.4,24,9.7,24,22,28,68,37.9,0.02G,999.9,10000
723650,23050,1980,11,15,37.3,24,27.6,24,1016.8,24,837.7,24,30.9,24,11.3,24,22,999.9,60.1,27,0.00G,999.9,0
723650,23050,1980,11,16,31,24,20.3,24,1022.3,24,840.6,24,23.8,24,16.5,24,22.9,28.9,42.1,25.9,0.04G,999.9,101000
723650,23050,1980,11,17,29.2,24,18.5,24,1026.7,24,843.6,24,23.4,24,6.7,24,13,999.9,37.9,21.9,0.00G,999.9,1000
723650,23050,1980,11,18,28.9,24,16.4,24,1028.7,24,845.1,24,30,24,4,24,8,999.9,48.0*,14.9,0.00D,999.9,0
723650,23050,1980,11,19,32,24,15.1,24,1027,24,844.3,24,25.9,24,4.8,24,7,999.9,50.0*,15.1,0.00D,999.9,0
723650,23050,1980,11,20,33.8,24,13.7,24,1025.2,24,843.2,24,31.7,24,6.5,24,18.1,999.9,55.0*,17.100000000000001,0.00D,999.9,0
723650,23050,1980,11,21,38.1,24,18.2,24,1027,24,845.7,24,34.6,24,8.4,24,15.9,999.9,57,19,0.00D,999.9,0
723650,23050,1980,11,22,32.5,24,15.2,24,1019.4,24,838.3,24,29.6,24,5.1,24,15.9,999.9,50.0*,16,0.00D,999.9,0
723650,23050,1980,11,23,39.2,24,18.2,24,1018.2,24,838.3,24,33.8,24,6.6,24,13,999.9,53.1*,16,0.00D,999.9,0
723650,23050,1980,11,24,40.3,24,26.4,24,1013.6,24,835.1,24,19.8,24,8.3,24,14,23.9,54,21.9,0.00D,999.9,111000
723650,23050,1980,11,25,27.5,24,20.8,24,1026,24,843.3,24,20.5,24,16.1,24,28,42,46.9,21.9*,0.24G,1.2,1000
723650,23050,1980,11,26,26.8,24,21.6,24,1029.2,24,845,24,32.5,24,4.9,24,7,999.9,42.1*,16,0.00G,999.9,0
723650,23050,1980,11,27,31.8,24,21.6,24,1026.6,24,844,24,34.6,24,4.7,24,10.1,999.9,42.1,16,0.00D,999.9,0
723650,23050,1980,11,28,37.1,24,18.9,24,1023.8,24,842.3,24,35.4,24,5.6,24,10.1,999.9,55.0*,19.899999999999999,0.00D,999.9,0
723650,23050,1980,11,29,42.8,24,24.4,24,1021.7,24,842.2,24,35.4,24,6,24,10.1,999.9,59.0*,26.1,0.00D,999.9,0
723650,23050,1980,11,30,41.8,24,27.6,24,1017.2,24,838.2,24,33.3,24,5.1,24,12,999.9,60.1,27,0.00D,999.9,0
723650,23050,1980,12,1,49.5,24,24.3,24,1012.3,24,835.4,24,41.4,24,8.9,24,15.9,22,64.9*,30,0.00D,999.9,0
723650,23050,1980,12,2,42.7,24,17.4,24,1019.6,24,840.8,24,33.3,24,5.4,24,8.9,999.9,66,23.9,0.00D,999.9,0
723650,23050,1980,12,3,42.9,24,20.2,24,1020.8,24,841.4,24,33.3,24,4.4,24,8,999.9,62.1,24.1,0.00D,999.9,0
723650,23050,1980,12,4,42.6,24,24.5,24,1017.5,24,838.7,24,30.9,24,5.2,24,10.1,999.9,63,27,0.00D,999.9,0
723650,23050,1980,12,5,45,24,24.3,24,1012.8,24,835,24,32.7,24,4.5,24,10.1,999.9,62.1*,27,0.00C,999.9,0
723650,23050,1980,12,6,48.3,24,26.6,24,1010.4,24,833.9,24,31.7,24,6.5,24,15.9,999.9,64,32,0.00D,999.9,0
723650,23050,1980,12,7,46.4,24,25.8,24,1009.3,24,832.6,24,31.7,24,6,24,11.1,999.9,60.1,34,0.00D,999.9,0
723650,23050,1980,12,8,34.9,24,31.9,24,1014.5,24,835.4,24,8.8,24,6.9,24,14,999.9,57.9,30.9,0.63C,4.7,111110
723650,23050,1980,12,9,28.8,24,26.5,24,1022.5,24,840.3,24,6.5,24,4.2,24,12,999.9,39.0*,19.899999999999999,0.00C,2,1e+05
723650,23050,1980,12,10,27.7,24,22.9,24,1032,24,847.7,24,29,24,5.1,24,8.9,999.9,39,16.899999999999999,0.00D,2,0
723650,23050,1980,12,11,30.1,24,23.7,24,1031.7,24,847.6,24,30.9,24,3,24,8,999.9,46.0*,17.100000000000001,0.00C,1.2,0
723650,23050,1980,12,12,31.3,24,24.9,24,1026.7,24,844.1,24,30.9,24,4.3,24,10.1,999.9,46.9,18,0.00D,999.9,0
723650,23050,1980,12,13,36.2,24,30.6,24,1024.2,24,842.6,24,19.9,24,7.3,24,20,26.8,46.9,18,0.00H,999.9,10000
723650,23050,1980,12,14,39.2,24,32.5,24,1027.7,24,846.3,24,29.2,24,8.5,24,18.1,999.9,51.1*,29.8,0.00D,999.9,0
723650,23050,1980,12,15,39.1,24,30,24,1026.1,24,845,24,30.9,24,8.3,24,15,999.9,57.0*,27,0.00D,999.9,0
723650,23050,1980,12,16,41.7,24,30.4,24,1027.6,24,846.6,24,31.7,24,4.4,24,10.1,999.9,57.9,27,0.00D,999.9,0
723650,23050,1980,12,17,41.2,24,30.7,24,1024.2,24,844,24,32.9,24,4.5,24,8,999.9,61.0*,27,0.00D,999.9,0
723650,23050,1980,12,18,43.4,24,29.7,24,1018.3,24,839.2,24,32.1,24,3.3,24,6,999.9,64.9*,27,0.00D,999.9,0
723650,23050,1980,12,19,37.6,24,23.7,24,1020.9,24,841.2,24,29.2,24,14,24,24.1,32.8,64.900000000000006,27.9,0.00D,999.9,0
723650,23050,1980,12,20,27.9,24,20.7,24,1029.2,24,845.6,24,26.7,24,6.9,24,17.1,999.9,41,16,0.00D,999.9,0
723650,23050,1980,12,21,29.2,24,22,24,1027.5,24,844.1,24,26.9,24,3.3,24,6,999.9,44.1*,16,0.00D,999.9,0
723650,23050,1980,12,22,34.2,24,23.7,24,1024.4,24,842.4,24,32.7,24,4.1,24,8,999.9,57.9*,19,0.00D,999.9,0
723650,23050,1980,12,23,40.2,24,25.3,24,1020.2,24,840.2,24,35.2,24,7.3,24,24.1,31.9,59,21.9,0.00D,999.9,0
723650,23050,1980,12,24,38.8,24,21.2,24,1027.9,24,846.7,24,35.4,24,6.3,24,15,999.9,59,20.8,0.00D,999.9,0
723650,23050,1980,12,25,35.7,24,19,24,1028.9,24,846.8,24,33.3,24,5.1,24,10.1,999.9,55.9*,21,0.00D,999.9,0
723650,23050,1980,12,26,43.1,24,19.8,24,1026.3,24,845.7,24,34,24,4.3,24,8.9,999.9,62.1*,23,0.00C,999.9,0
723650,23050,1980,12,27,44.9,24,26.7,24,1025.8,24,845.9,24,35,24,4.9,24,8,999.9,64.0*,28.9,0.00D,999.9,0
723650,23050,1980,12,28,44.7,24,26.5,24,1022.4,24,843,24,37.9,24,3.7,24,10.1,999.9,64.900000000000006,29.8,0.00D,999.9,0
723650,23050,1980,12,29,51.2,24,27.8,24,1024.9,24,846.3,24,41.2,24,12.4,24,18.1,26.8,66,30,0.00D,999.9,0
723650,23050,1980,12,30,40.2,24,26.6,24,1028.7,24,847.9,24,35,24,5.8,24,12,999.9,57.9,25,0.00D,999.9,0
723650,23050,1980,12,31,40.5,24,24.3,24,1022.7,24,842.4,24,35.4,24,4.3,24,8.9,999.9,59.0*,25,0.00D,999.9,0
723650,23050,1981,1,1,41.9,24,18.2,24,1024,24,843.8,24,33.6,24,5.8,24,13,999.9,61.0*,25,0.00D,999.9,0
723650,23050,1981,1,2,41.1,24,21.6,24,1024.6,24,844.3,24,33.6,24,6.4,24,15.9,999.9,62.1,23,0.00D,999.9,0
723650,23050,1981,1,3,41.3,24,23.7,24,1022.7,24,842.6,24,31.3,24,4.7,24,7,999.9,60.1,23,0.00D,999.9,0
723650,23050,1981,1,4,39.3,24,22.4,24,1023.7,24,843.3,24,29.2,24,4.6,24,10.1,999.9,61,23.9,0.00D,999.9,0
