STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
722970,23129,2008,3,30,57.3,24,46.6,24,1015.2,21,1013.9,24,9.8,24,6,24,15.9,20,64.900000000000006,53.1,0.00G,999.9,0
722970,23129,2008,3,31,54.7,24,39.4,24,1019.5,24,1018.1,24,10,24,4.6,24,9.9,14,63,48,0.00G,999.9,0
722970,23129,2008,4,1,55,24,43.3,24,1018.1,23,1016.9,24,9.5,24,3.8,24,8,999.9,63,48,0.00G,999.9,0
722970,23129,2008,4,2,56,24,43,24,1017.9,24,1016.6,24,10,24,3.9,24,8.9,999.9,63,48.9,0.00G,999.9,0
722970,23129,2008,4,3,58.4,24,49.3,24,1019.4,16,1018.1,24,9.3,24,4.8,24,9.9,999.9,66,51.1,0.05G,999.9,10000
722970,23129,2008,4,4,59.8,23,49.8,23,1020.1,21,1018.8,23,7.6,23,5,23,11.1,999.9,68.0*,55.0*,0.02G,999.9,0
722970,23129,2008,4,5,57.8,24,48.3,24,1015.1,19,1013.7,24,8.7,24,5,24,13,999.9,66,55,0.00G,999.9,0
722970,23129,2008,4,6,58.1,24,46.4,24,1015.4,22,1014,24,10,24,4.2,24,8.9,999.9,64.900000000000006,53.1,0.00G,999.9,0
722970,23129,2008,4,7,57.7,24,47.2,24,1016.9,23,1015.5,24,9.1,24,3.7,24,11.1,999.9,64.900000000000006,51.1,0.00G,999.9,0
722970,23129,2008,4,8,57.1,24,45.2,24,1015.1,23,1013.8,24,9.9,24,3.9,24,8.9,15.9,64.900000000000006,50,0.00G,999.9,0
722970,23129,2008,4,9,55.8,24,40.3,24,1013.1,24,1011.7,24,9.9,24,4.5,24,11.1,15.9,66.0*,46.9*,0.00G,999.9,0
722970,23129,2008,4,10,58.3,24,43.8,24,1015.9,24,1014.5,24,10,24,3.6,24,9.9,14,73.900000000000006,48.9,0.00G,999.9,0
722970,23129,2008,4,11,64.7,24,44.3,24,1017.5,24,1016.2,24,9.4,24,3.6,24,13,999.9,88,50,0.00G,999.9,0
722970,23129,2008,4,12,72.9,24,31.1,24,1017.3,24,1016,24,10,24,5.4,24,14,21,95,52,0.00G,999.9,0
722970,23129,2008,4,13,77.5,24,24.8,24,1014.8,24,1013.4,24,10,24,4.9,24,14,999.9,95,54,0.00G,999.9,0
722970,23129,2008,4,14,70.1,24,40.9,24,1013,24,1011.7,24,10,24,3.9,24,12,18.1,95,55.9,0.00G,999.9,0
722970,23129,2008,4,15,61.1,24,47.3,24,1014.2,24,1013,24,9.6,24,4.1,24,12,999.9,79,55,0.00G,999.9,0
722970,23129,2008,4,16,58.6,24,45.2,24,1015.1,24,1013.8,24,9.9,24,3.9,24,14,18.1,70,52,0.00G,999.9,0
722970,23129,2008,4,17,63.4,24,39.5,24,1016.9,24,1015.6,24,9.8,24,3.6,24,14,999.9,82,50,0.00G,999.9,0
722970,23129,2008,4,18,66,24,42.3,24,1015.6,24,1014.3,24,9.6,24,3.9,24,13,999.9,82,52,0.00G,999.9,0
722970,23129,2008,4,19,58.4,24,45.8,24,1012.8,23,1011.5,24,9.6,24,5.5,24,13,14,80.099999999999994,53.1,0.00G,999.9,0
722970,23129,2008,4,20,55.7,24,43,24,1015.9,22,1014.7,24,9.7,24,4.9,24,12,15,64,48.9,0.00G,999.9,0
722970,23129,2008,4,21,55.8,24,42.5,24,1017.3,24,1015.9,24,10,24,4.2,24,12,14,66,48,0.00G,999.9,0
722970,23129,2008,4,22,58.1,24,41.9,24,1015.8,24,1014.5,24,10,24,4.3,24,11.1,999.9,69.099999999999994,48.9,0.00G,999.9,0
722970,23129,2008,4,23,58.2,24,44.4,24,1016.2,24,1014.9,24,9.9,24,5,24,17.1,24.1,69.099999999999994,50,0.00G,999.9,0
722970,23129,2008,4,24,58.6,24,45.1,24,1017.8,24,1016.6,24,10,24,4.5,24,16.9,999.9,72,50,0.00G,999.9,0
722970,23129,2008,4,25,65.6,24,40.8,24,1017.3,24,1016,24,9.7,24,4.6,24,14,19,89.1,50,0.00G,999.9,0
722970,23129,2008,4,26,74,24,33.8,24,1014.5,24,1013.2,24,10,24,4.2,24,14,999.9,96.1,52,0.00G,999.9,0
722970,23129,2008,4,27,79.7,24,31,24,1013.6,24,1012.4,24,10,24,4.7,24,14,999.9,98.1,57,0.00G,999.9,0
722970,23129,2008,4,28,78.2,24,28.7,24,1013.6,24,1012.3,24,10,24,3.4,24,15,999.9,98.1,63,0.00G,999.9,0
722970,23129,2008,4,29,67.4,24,48.2,24,1011.5,24,1010.3,24,8.7,24,4.4,24,11.1,999.9,87.1*,57.2*,0.00G,999.9,1e+05
722970,23129,2008,4,30,61.8,24,48.4,24,1011.9,21,1010.6,23,9.8,24,7.3,24,13,18.1,75,57.9,0.00G,999.9,0
722970,23129,2008,5,1,60.9,24,46.1,24,1013.5,23,1012.2,24,10,24,4.1,24,12,14,73,53.1,0.00G,999.9,0
722970,23129,2008,5,2,65.7,24,43.5,24,1014.2,24,1012.8,24,10,24,3.9,24,15,999.9,84,53.1,0.00G,999.9,0
722970,23129,2008,5,3,65.3,24,47.5,24,1013.6,23,1012.3,24,9.4,24,4.5,24,15,999.9,84,55.9,0.00G,999.9,0
722970,23129,2008,5,4,61.3,24,48.2,24,1011.5,22,1010.1,24,9.5,24,5.3,24,8.9,15,75,55.9,0.00G,999.9,0
722970,23129,2008,5,5,59.6,24,46.6,24,1012.4,23,1010.9,24,10,24,6.6,24,9.9,15.9,66,57,0.00G,999.9,0
722970,23129,2008,5,6,59.2,24,47.5,24,1014.1,24,1012.7,24,9.7,24,5.4,24,8.9,14,66,53.1,0.00G,999.9,0
722970,23129,2008,5,7,59.1,24,49.8,24,1016.2,16,1014.8,24,9.5,24,4.1,24,8,999.9,64.900000000000006,55,0.00G,999.9,10000
722970,23129,2008,5,8,59.2,24,48.6,24,1014.2,20,1012.9,24,9.2,24,4.5,24,11.1,15,69.099999999999994,53.1,0.00G,999.9,0
722970,23129,2008,5,9,59.4,24,49.6,24,1013.1,24,1011.7,24,9.4,24,4.1,24,11.1,999.9,69.099999999999994,53.1,0.00G,999.9,0
722970,23129,2008,5,10,61.2,24,50.4,24,1015.1,22,1013.8,24,9.1,24,4.1,24,9.9,999.9,72,55,0.00G,999.9,0
722970,23129,2008,5,11,61.1,24,50.7,24,1014.8,23,1013.4,24,7.8,24,3.7,24,9.9,15.9,68.0*,55.4*,0.00G,999.9,0
722970,23129,2008,5,12,59.9,24,49.5,24,1013.5,23,1012.2,24,9.7,24,5,24,11.1,14,69.099999999999994,55.9,0.00G,999.9,0
722970,23129,2008,5,13,62.1,24,47.9,24,1013,19,1011.6,24,10,24,4.8,24,17.1,20,75,55,0.00G,999.9,0
722970,23129,2008,5,14,64.5,24,49.1,24,1015.3,24,1014,24,8.8,24,4.9,24,13,999.9,79,55,0.00G,999.9,0
722970,23129,2008,5,15,68.6,24,51.3,24,1012.4,24,1011.1,24,8.5,24,3.8,24,8.9,999.9,84,55.9,0.00G,999.9,0
722970,23129,2008,5,16,73.7,24,53,24,1013.4,24,1012.1,24,9.3,24,4.1,24,15,20,98.1,59,0.00G,999.9,0
722970,23129,2008,5,17,77.3,24,49.3,24,1014.9,24,1013.6,24,9.6,24,5.2,24,15,999.9,98.1,61,0.00G,999.9,0
722970,23129,2008,5,18,75.9,24,53.3,24,1012.8,24,1011.5,24,9.9,24,4.3,24,13,999.9,93,63,0.00G,999.9,0
722970,23129,2008,5,19,75,24,56.3,24,1010.8,24,1009.5,24,9.5,24,3.1,24,8,999.9,88.0*,64.4*,0.00G,999.9,0
722970,23129,2008,5,20,65.9,24,55.2,24,1013.1,20,1012,24,9.6,24,4.9,24,8.9,999.9,89.1,60.1,0.00G,999.9,0
722970,23129,2008,5,21,65.3,24,51.7,24,1009.5,24,1008.2,24,9.4,24,7.1,24,20,27,75,60.1,0.00G,999.9,0
722970,23129,2008,5,22,62.7,24,49.5,24,1000.4,23,999.1,24,7.9,24,7.5,24,19,22.9,75,57,0.00G,999.9,0
722970,23129,2008,5,23,59.7,24,47.6,24,1001.6,17,1000.2,24,9.1,24,7.8,24,14,22,68,57,0.01G,999.9,0
722970,23129,2008,5,24,56.3,24,46.8,24,1011.9,21,1010.3,24,9.7,24,3.8,24,9.9,14,64,53.1,0.17G,999.9,10000
722970,23129,2008,5,25,57.9,24,41.5,24,1014.4,24,1013,24,10,24,2.9,24,8.9,999.9,64.900000000000006,53.1,0.00G,999.9,0
722970,23129,2008,5,26,58.7,24,44.2,24,1014.2,24,1012.9,24,10,24,4.6,24,12,999.9,68,51.1,0.00G,999.9,0
722970,23129,2008,5,27,60.9,24,46.7,24,1015.4,24,1014,24,10,24,5.5,24,13,15.9,69.099999999999994,51.1,0.00G,999.9,0
722970,23129,2008,5,28,61.1,24,46.4,24,1015.9,24,1014.6,24,10,24,5.5,24,12,999.9,72,51.1,0.00G,999.9,0
722970,23129,2008,5,29,63.2,24,48.8,24,1016.4,24,1015.1,24,10,24,5.6,24,14,999.9,75,52,0.00G,999.9,0
722970,23129,2008,5,30,64.8,24,48.9,24,1016.1,24,1014.8,24,10,24,4.8,24,12,999.9,75.900000000000006,54,0.00G,999.9,0
722970,23129,2008,5,31,63,24,49.3,24,1017,24,1015.8,24,10,24,5.2,24,11.1,999.9,75.900000000000006,55.9,0.00G,999.9,0
722970,23129,2008,6,1,62.9,24,50.6,24,1016,24,1014.6,24,10,24,4.7,24,9.9,999.9,73,55.9,0.00G,999.9,0
722970,23129,2008,6,2,64,24,51.9,24,1014.9,23,1013.7,24,9.7,24,4.2,24,8.9,999.9,73,55.9,0.00G,999.9,0
722970,23129,2008,6,3,62.9,24,51.1,24,1013.1,24,1011.9,24,9.7,24,4.9,24,9.9,999.9,72,57,0.00G,999.9,0
722970,23129,2008,6,4,62.5,24,51.9,24,1008.4,21,1007.2,24,9.9,24,5,24,7,14,69.099999999999994,57,0.00G,999.9,0
722970,23129,2008,6,5,63.3,24,51,24,1008.9,23,1007.6,24,9.8,24,3.4,24,9.9,999.9,79,55.9,0.00G,999.9,0
722970,23129,2008,6,6,67.3,24,52.6,24,1009.6,24,1008.4,24,9.3,24,3.7,24,9.9,999.9,80.099999999999994,55.9,0.00G,999.9,0
722970,23129,2008,6,7,66.8,24,52.5,24,1008.3,22,1006.9,24,9.7,24,4.4,24,8.9,999.9,81,60.1,0.00G,999.9,0
722970,23129,2008,6,8,64.9,24,54.1,24,1010.1,24,1008.9,24,9.3,24,4.9,24,9.9,999.9,73.9*,60.8*,0.00G,999.9,0
722970,23129,2008,6,9,66.5,24,55.7,24,1010.7,22,1009.6,24,7.4,24,4,24,8.9,999.9,75.900000000000006,61,0.00G,999.9,0
722970,23129,2008,6,10,63.8,24,56.5,24,1010,22,1008.7,24,6.9,24,4.4,24,8.9,999.9,73.900000000000006,60.1,0.00G,999.9,0
722970,23129,2008,6,11,64.7,24,53.2,24,1010.8,23,1009.5,24,9.7,24,5.5,24,8.9,999.9,73.900000000000006,60.1,0.00G,999.9,0
722970,23129,2008,6,12,65.5,24,54.2,24,1012,24,1010.6,24,9.8,24,5,24,9.9,999.9,72,61,0.00G,999.9,0
722970,23129,2008,6,13,66.6,24,55.2,24,1013.8,23,1012.5,24,8,24,5,24,11.1,20,78.099999999999994,62.1,0.00G,999.9,0
722970,23129,2008,6,14,65,24,53.9,24,1014.8,24,1013.5,24,8.1,24,6.6,24,11.1,999.9,75.0*,57.2*,0.00G,999.9,0
722970,23129,2008,6,15,64.7,24,54.5,24,1012.6,22,1011.4,24,6.7,24,4.2,24,9.9,999.9,79,57.9,0.00G,999.9,0
722970,23129,2008,6,16,68.6,24,55.3,24,1011.5,24,1010.2,24,8.7,24,3.9,24,9.9,14,82.9,57.9,0.00G,999.9,0
722970,23129,2008,6,17,70.3,24,56.9,24,1013.6,24,1012.2,24,8.2,24,3.7,24,8.9,999.9,84,61,0.00G,999.9,0
722970,23129,2008,6,18,73.2,24,54.5,24,1013.2,23,1012.1,24,8.3,24,4.2,24,9.9,999.9,91.9*,60.8*,0.00G,999.9,0
722970,23129,2008,6,19,71.8,24,57.4,24,1010.8,22,1009.6,24,7,24,4.1,24,11.1,14,93,61,0.00G,999.9,0
722970,23129,2008,6,20,74.9,24,57.7,24,1010.2,21,1008.9,24,7.7,24,3.4,24,8.9,999.9,97,61,0.00G,999.9,1e+05
722970,23129,2008,6,21,80.3,24,57.9,24,1010.9,24,1009.6,24,10,24,3.9,24,8,999.9,100,63,0.00G,999.9,0
722970,23129,2008,6,22,79.5,24,60.2,24,1012.6,24,1011.3,24,9.9,24,5.4,24,11.1,999.9,100,69.099999999999994,0.00G,999.9,0
722970,23129,2008,6,23,74.9,24,59.5,24,1011.5,24,1010.2,24,9.2,24,4.7,24,9.9,999.9,91,66,0.00G,999.9,0
722970,23129,2008,6,24,70.5,24,55.7,24,1012.2,23,1010.9,24,9,24,4.4,24,8.9,999.9,84.9,64,0.00G,999.9,0
722970,23129,2008,6,25,68.9,24,57.2,24,1013.3,24,1012,24,8.4,24,5,24,8.9,14,78.099999999999994,64,0.00G,999.9,0
722970,23129,2008,6,26,67.8,24,56.8,24,1013.5,23,1012.3,24,7.8,24,4.9,24,8,999.9,73.900000000000006,64,0.00G,999.9,0
722970,23129,2008,6,27,66.9,24,56.5,24,1012.3,23,1011,24,7.6,24,3.9,24,8,999.9,73.900000000000006,64,0.00G,999.9,0
722970,23129,2008,6,28,68.1,24,56.7,24,1014.4,24,1013.2,24,7.1,24,4.4,24,8.9,999.9,80.099999999999994,63,0.00G,999.9,0
722970,23129,2008,6,29,69.5,24,56.5,24,1015.2,24,1013.9,24,8.8,24,6.3,24,11.1,999.9,82.9,61,0.00G,999.9,0
722970,23129,2008,6,30,71,24,56.1,24,1014.2,24,1012.9,24,9.5,24,5.3,24,11.1,15,82.9,62.1,0.00G,999.9,0
722970,23129,2008,7,1,71.4,24,56.9,24,1012.3,24,1011,24,9.9,24,4.7,24,11.1,999.9,84,62.1,0.00G,999.9,0
722970,23129,2008,7,2,71.2,24,56.9,24,1009.9,24,1008.6,24,8.3,24,4.2,24,8.9,999.9,84,63,0.00G,999.9,0
722970,23129,2008,7,3,69.7,24,58.1,24,1008.9,23,1007.7,24,7.7,24,4.5,24,8.9,999.9,82.9,63,0.00G,999.9,0
722970,23129,2008,7,4,72.8,24,59.8,24,1009.4,22,1008.2,24,7.2,24,4.4,24,11.1,999.9,88.0*,62.6*,0.00G,999.9,0
722970,23129,2008,7,5,74,24,57.8,24,1010.2,24,1008.8,24,9.8,24,4.2,24,9.9,999.9,89.1,64,0.00G,999.9,0
722970,23129,2008,7,6,69,24,58.9,24,1008.6,22,1007.5,24,6.7,24,3.3,24,8,999.9,81.0*,62.6*,0.00G,999.9,0
722970,23129,2008,7,7,67.7,24,58.9,24,1007.4,22,1006.2,24,5.3,24,3.3,24,7,999.9,79.0*,62.6*,0.00G,999.9,0
722970,23129,2008,7,8,69.8,24,59.1,24,1007.4,21,1006.3,24,7.1,24,4.3,24,9.9,999.9,82,63,0.00G,999.9,0
722970,23129,2008,7,9,67.8,24,58.4,24,1008.1,19,1007,24,8.4,24,4,24,8,999.9,77.0*,62.6*,0.00G,999.9,0
722970,23129,2008,7,10,68.6,24,59.2,24,1009,23,1007.7,24,9.4,24,4.2,24,9.9,14,75,63,0.00G,999.9,0
722970,23129,2008,7,11,69.4,24,59.3,24,1012.1,24,1010.7,24,10,24,4.2,24,11.1,15.9,78.099999999999994,64.900000000000006,0.00G,999.9,0
722970,23129,2008,7,12,72.3,24,60.6,24,1014.8,23,1013.6,24,9,24,4,24,9.9,999.9,84,66,0.00G,999.9,0
722970,23129,2008,7,13,73,24,59.7,24,1014.8,24,1013.5,24,9.9,24,6.4,24,12,999.9,84,66.900000000000006,0.00G,999.9,0
722970,23129,2008,7,14,72.7,24,58.3,24,1013,24,1011.7,24,9.2,24,4.6,24,12,999.9,87.1,66,0.00G,999.9,0
722970,23129,2008,7,15,73.3,24,57.8,24,1014,24,1012.6,24,10,24,4.7,24,12,999.9,88,66,0.00G,999.9,0
722970,23129,2008,7,16,73.7,24,58,24,1015,24,1013.7,24,9.9,24,4.4,24,11.1,999.9,88,66.900000000000006,0.00G,999.9,0
722970,23129,2008,7,17,71.5,24,60.9,24,1013.9,24,1012.5,24,8.9,24,4.7,24,8.9,999.9,82.9,64.900000000000006,0.00G,999.9,0
722970,23129,2008,7,18,69,24,62.2,24,1011.3,23,1010.1,24,6.9,24,4.5,24,7,999.9,79,64,0.00G,999.9,0
722970,23129,2008,7,19,67.6,24,61.2,24,1009.6,22,1008.4,24,7.5,24,4.8,24,8.9,999.9,78.1*,62.6*,0.00G,999.9,0
722970,23129,2008,7,20,66.2,24,59,24,1011.6,17,1010.5,24,9.3,24,4.9,24,8,999.9,73,64,0.00G,999.9,0
722970,23129,2008,7,21,69.2,24,58.7,24,1013.5,24,1012.2,24,8.9,24,4.4,24,8,999.9,80.099999999999994,62.1,0.00G,999.9,0
722970,23129,2008,7,22,68.9,24,59.7,24,1012.1,24,1010.8,24,9.3,24,4.1,24,8,999.9,80.099999999999994,62.1,0.00G,999.9,0
722970,23129,2008,7,23,69.7,24,59.4,24,1013.3,24,1012.1,24,9.2,24,3.7,24,8.9,15,81,64,0.00G,999.9,0
722970,23129,2008,7,24,68.7,24,58.9,24,1011.9,24,1010.7,24,7.3,24,4.2,24,9.9,999.9,81,62.1,0.00G,999.9,0
722970,23129,2008,7,25,68.8,24,60.2,24,1011.2,24,1009.9,24,7.5,24,4.6,24,8.9,999.9,81,62.1,0.00G,999.9,0
722970,23129,2008,7,26,70.8,24,62.7,24,1012.4,24,1011.1,24,8.2,24,3.7,24,9.9,999.9,78.099999999999994,63,0.00G,999.9,0
722970,23129,2008,7,27,70.2,24,61.3,24,1014.8,23,1013.5,24,9.3,24,4.2,24,8.9,999.9,75.0*,66.2*,0.00G,999.9,0
722970,23129,2008,7,28,70.7,24,60,24,1015.4,24,1014.1,24,8.9,24,5,24,9.9,999.9,77.0*,66.2*,0.00G,999.9,0
722970,23129,2008,7,29,70.1,24,60.3,24,1015.7,23,1014.5,24,8.6,24,5.1,24,13,999.9,79,64.900000000000006,0.00G,999.9,0
722970,23129,2008,7,30,69.6,24,60.4,24,1014,24,1012.8,24,9.1,24,4.7,24,8.9,999.9,79,64,0.00G,999.9,0
722970,23129,2008,7,31,70.5,24,61.6,24,1012.3,24,1011.1,24,8.7,24,3.9,24,9.9,999.9,82.9,64,0.00G,999.9,0
722970,23129,2008,8,1,69.2,24,61.4,24,1010.7,21,1009.6,24,7.1,24,4.5,24,9.9,999.9,82.9,63,0.00G,999.9,0
722970,23129,2008,8,2,70.2,24,62.4,24,1009.6,22,1008.4,24,7.5,24,3.8,24,8,999.9,78.099999999999994,63,0.00G,999.9,0
722970,23129,2008,8,3,70.1,24,62.3,24,1010.2,20,1009.1,24,9.8,24,3.9,24,8,999.9,82,64.900000000000006,0.00G,999.9,0
722970,23129,2008,8,4,74.3,24,63.2,24,1011.4,24,1010.2,24,8.8,24,4.2,24,8.9,999.9,84,64.900000000000006,0.00G,999.9,0
722970,23129,2008,8,5,74.1,24,62.4,24,1012.9,24,1011.7,24,9.7,24,3.5,24,8,999.9,86,68,0.00G,999.9,0
722970,23129,2008,8,6,75.4,24,62.4,24,1013.1,24,1011.8,24,8.9,24,4.5,24,11.1,999.9,89.1,66.900000000000006,0.00G,999.9,0
722970,23129,2008,8,7,76.3,24,61.5,24,1011.9,24,1010.6,24,9.6,24,5.1,24,12,999.9,91.9,68,0.00G,999.9,0
722970,23129,2008,8,8,75.2,24,62.7,24,1011.6,24,1010.3,24,9.5,24,4.2,24,12,999.9,91.9,66.900000000000006,0.00G,999.9,0
722970,23129,2008,8,9,73.2,24,61.5,24,1013.3,24,1012,24,9.8,24,4.3,24,12,999.9,88,66,0.00G,999.9,0
722970,23129,2008,8,10,72.3,24,61.1,24,1014,24,1012.8,24,9.8,24,4,24,12,999.9,86,64.900000000000006,0.00G,999.9,0
722970,23129,2008,8,11,70.3,24,60.7,24,1012.6,22,1011.6,24,9.2,24,3.7,24,9.9,999.9,84.9,64,0.00G,999.9,0
722970,23129,2008,8,12,69.8,24,60.6,24,1010.4,22,1009.3,24,6.9,24,4.1,24,9.9,999.9,81.0*,62.6*,0.00G,999.9,0
722970,23129,2008,8,13,71.1,24,60.8,24,1009.5,23,1008.3,24,8.1,24,3.7,24,8.9,999.9,84.9,63,0.00G,999.9,0
722970,23129,2008,8,14,74.3,24,63.1,24,1010.7,24,1009.4,24,9.8,24,3.9,24,9.9,999.9,88,64.900000000000006,0.00G,999.9,0
722970,23129,2008,8,15,72.6,24,63.7,24,1011.9,24,1010.6,24,9.2,24,4.2,24,8.9,999.9,88,66.900000000000006,0.00G,999.9,0
722970,23129,2008,8,16,72.4,24,61.9,24,1012,23,1010.9,24,9.7,24,4,24,8.9,999.9,84,66,0.00G,999.9,0
722970,23129,2008,8,17,72.1,24,61.6,24,1011.7,23,1010.6,24,8.7,24,4.5,24,12,999.9,84,66,0.00G,999.9,0
722970,23129,2008,8,18,71.8,24,61.4,24,1012.2,23,1011,24,9.1,24,4.8,24,11.1,999.9,84,66,0.00G,999.9,0
722970,23129,2008,8,19,68.8,24,60.1,24,1012.9,24,1011.6,24,9.3,24,4.7,24,8.9,999.9,80.1*,62.6*,0.00G,999.9,0
722970,23129,2008,8,20,68.9,24,59.9,24,1011,24,1009.7,24,9.9,24,3.9,24,9.9,999.9,78.099999999999994,63,0.00G,999.9,0
722970,23129,2008,8,21,69.8,24,61.4,24,1009.4,24,1008.1,24,9.9,24,4.6,24,8.9,999.9,75.900000000000006,64,0.00G,999.9,0
722970,23129,2008,8,22,69.7,24,61.8,24,1010.6,23,1009.4,24,10,24,3.8,24,8,999.9,77,66,0.00G,999.9,0
722970,23129,2008,8,23,71.2,24,62.2,24,1011.5,24,1010.3,24,7.7,24,4.6,24,9.9,999.9,82.9,66,0.00G,999.9,0
722970,23129,2008,8,24,71,24,61.9,24,1010.8,24,1009.7,24,7.3,24,5.1,24,11.1,999.9,84.9,64,0.00G,999.9,0
722970,23129,2008,8,25,72.8,24,62.6,24,1008.5,24,1007.2,24,9.7,24,4.3,24,11.1,999.9,87.1,64,0.00G,999.9,0
722970,23129,2008,8,26,71.1,24,64.2,24,1007.9,22,1006.6,24,8.4,24,3.6,24,11.1,14,87.1,66,0.00G,999.9,0
722970,23129,2008,8,27,71.5,24,63.5,24,1009.7,22,1008.6,24,8.3,24,3.6,24,8,999.9,84,66,0.00G,999.9,0
722970,23129,2008,8,28,69.8,24,62.7,24,1009.1,21,1008.1,24,6.3,24,4.5,24,8,999.9,84,64.900000000000006,0.00G,999.9,0
722970,23129,2008,8,29,70.4,24,62,24,1007.5,24,1006.4,24,8.2,24,4.3,24,8.9,999.9,81.0*,64.4*,0.00G,999.9,0
722970,23129,2008,8,30,74.1,24,63.8,24,1006.5,24,1005.2,24,9.5,24,3.9,24,8,999.9,84.9,64.900000000000006,0.00G,999.9,0
722970,23129,2008,8,31,73.2,24,64.4,24,1006.3,22,1005.2,24,10,24,4,24,7,999.9,84.9,68,0.00G,999.9,0
722970,23129,2008,9,1,70.4,24,62.9,24,1008.1,19,1007.1,24,10,24,4.7,24,8,999.9,78.099999999999994,68,0.00G,999.9,0
722970,23129,2008,9,2,72.1,24,63.1,24,1010.3,24,1008.9,24,8.9,24,3.8,24,11.1,999.9,88,64,0.00G,999.9,0
722970,23129,2008,9,3,72.2,24,63.2,24,1010.7,23,1009.6,24,6.7,24,4.4,24,11.1,999.9,89.1,64,0.00G,999.9,1e+05
722970,23129,2008,9,4,74.8,24,61.7,24,1009.8,24,1008.5,24,8.8,24,4.7,24,11.1,999.9,90,64.900000000000006,0.00G,999.9,0
722970,23129,2008,9,5,74.3,24,61,24,1008.4,24,1007.1,24,8.2,24,4.7,24,9.9,999.9,90,66,0.00G,999.9,0
722970,23129,2008,9,6,73.3,24,62.8,24,1008.3,24,1006.9,24,7.6,24,3.9,24,8.9,999.9,88,66,0.00G,999.9,0
722970,23129,2008,9,7,69.9,24,62.5,24,1007.8,21,1006.7,24,6.5,24,4.6,24,8.9,999.9,84.9,64,0.00G,999.9,0
722970,23129,2008,9,8,70.2,24,61.9,24,1008,23,1006.7,24,7.9,24,4.4,24,7,999.9,81,64.900000000000006,0.00G,999.9,0
722970,23129,2008,9,9,69.6,24,60.2,24,1008.5,21,1007.4,24,9.7,24,4.8,24,8,999.9,75.900000000000006,66,0.00G,999.9,0
722970,23129,2008,9,10,69.9,24,59.5,24,1009,23,1007.7,24,9.4,24,4.4,24,9.9,15,77,66,0.00G,999.9,0
722970,23129,2008,9,11,67.9,24,58.6,24,1009.8,24,1008.5,24,9.2,24,4.7,24,12,999.9,77,64,0.00G,999.9,0
722970,23129,2008,9,12,67.3,24,59.4,24,1011.5,24,1010.2,24,9.3,24,3.4,24,9.9,999.9,77,64,0.00G,999.9,0
722970,23129,2008,9,13,68.8,24,60,24,1011.8,23,1010.5,24,7.7,24,3.2,24,8.9,999.9,75,66,0.00G,999.9,0
722970,23129,2008,9,14,68.1,24,60,24,1013.2,23,1012,24,6,24,4.2,24,11.1,999.9,79,63,0.00G,999.9,0
722970,23129,2008,9,15,69.5,24,60.3,24,1012.3,24,1011,24,6.9,24,3.8,24,11.1,999.9,86,61,0.00G,999.9,0
722970,23129,2008,9,16,69.4,24,60.3,24,1011.7,24,1010.5,24,8.5,24,4.6,24,14,18.1,86,61,0.00G,999.9,0
722970,23129,2008,9,17,70.2,24,62.6,24,1014.4,21,1013.3,24,7.4,24,3.2,24,8.9,999.9,82.9,63,0.00G,999.9,0
722970,23129,2008,9,18,70.9,24,61.5,24,1014,24,1012.7,24,7.6,24,4.1,24,14,999.9,84.9,64,0.00G,999.9,0
722970,23129,2008,9,19,71.5,24,58.3,24,1013.4,24,1012.1,24,9.8,24,4.2,24,12,999.9,84.9,63,0.00G,999.9,0
722970,23129,2008,9,20,67.5,24,56.3,24,1014.2,24,1012.8,24,10,24,3.8,24,8.9,999.9,82.9,59,0.00G,999.9,0
722970,23129,2008,9,21,65.7,24,57.4,24,1013.4,23,1012.1,24,10,24,3,24,7,999.9,73.900000000000006,60.1,0.00G,999.9,0
722970,23129,2008,9,22,67.5,24,58.5,24,1012.9,23,1011.7,24,8.9,24,3.6,24,8,999.9,77,61,0.00G,999.9,0
722970,23129,2008,9,23,67.6,24,60,24,1013.7,24,1012.4,24,6.6,24,3.5,24,9.9,999.9,78.099999999999994,60.1,0.00G,999.9,0
722970,23129,2008,9,24,70.6,24,60.9,24,1013.3,20,1012.1,24,4.8,24,4,24,9.9,999.9,87.1,61,0.00G,999.9,1e+05
722970,23129,2008,9,25,73.3,24,60.1,24,1011.6,24,1010.3,24,9,24,4.2,24,14,18.1,91.9,62.1,0.00G,999.9,0
722970,23129,2008,9,26,71.4,24,61.2,24,1012,24,1010.7,24,9,24,3.7,24,14,999.9,91.9,62.1,0.00G,999.9,0
722970,23129,2008,9,27,70.4,24,62,24,1012.6,22,1011.6,24,7.4,24,3.9,24,12,999.9,87.1,62.1,0.00G,999.9,1e+05
722970,23129,2008,9,28,67.4,24,60.8,24,1012.7,15,1011.7,24,5,24,4.5,24,11.1,999.9,79,62.1,0.00G,999.9,1e+05
722970,23129,2008,9,29,68.4,24,60,24,1012.4,23,1011.1,24,7.8,24,3.7,24,14,999.9,82.4*,60.8*,0.00G,999.9,1e+05
722970,23129,2008,9,30,76,24,56.9,24,1012.5,24,1011.2,24,9.7,24,3.5,24,17.1,999.9,99,62.1,0.01G,999.9,0
