STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
722060,13889,1998,1,27,61.8,24,58.3,24,1011,24,1010.1,22,8.9,24,9.2,24,21,23.9,64.9*,57.9*,0.69G,999.9,110010
722060,13889,1998,1,28,53.2,24,40,24,1011.5,24,1010.5,24,9.9,24,14.6,24,20,28,64.0*,45.0*,0.19G,999.9,0
722060,13889,1998,1,29,51.1,24,39.4,24,1016.1,24,1015.1,23,9.9,24,4.1,24,8.9,999.9,66.0*,39.9*,0.00G,999.9,0
722060,13889,1998,1,30,52.4,24,43.6,24,1012.7,24,1011.7,21,8.7,24,5.4,24,13,999.9,66.900000000000006,37.9,0.00B,999.9,1e+05
722060,13889,1998,1,31,48.2,24,39.7,24,1014.1,24,1013.3,19,9.9,24,5.9,24,14,999.9,60.1*,37.9*,0.00C,999.9,0
722060,13889,1998,2,1,47.7,24,43.3,24,1018.9,24,1017.8,24,9.9,24,5.1,24,14,19,63.0*,36.0*,0.00D,999.9,0
722060,13889,1998,2,2,60.5,24,53.5,24,1014.9,24,1014,22,9.9,24,10,24,20,26,68.0*,50.0*,0.00G,999.9,0
722060,13889,1998,2,3,66.8,24,62.8,24,1000.6,24,999.2,22,7.6,24,16,24,21,34,73.0*,62.1*,0.76G,999.9,110010
722060,13889,1998,2,4,53.6,24,49.3,24,993.8,24,992.7,24,9.7,24,15,24,25.1,33,66.0*,44.6*,0.51G,999.9,10000
722060,13889,1998,2,5,47.2,24,35.3,24,1003.6,24,1002.6,24,9.9,24,15.7,24,21,29.9,57.9*,41.0*,0.01G,999.9,0
722060,13889,1998,2,6,45.4,24,38,24,1010.3,24,1009.2,24,9.9,24,4.8,24,11.1,999.9,55.0*,37.9*,0.00G,999.9,0
722060,13889,1998,2,7,48.9,24,42.6,24,1009,24,1007.9,24,9.9,24,7.1,24,12,999.9,55,37,0.00G,999.9,0
722060,13889,1998,2,8,49.2,24,40.1,24,1012.3,24,1011.3,24,9.9,24,7.7,24,12,999.9,59.0*,41.0*,0.00G,999.9,0
722060,13889,1998,2,9,49.6,24,42.4,24,1016.8,24,1015.8,24,9.3,24,4.7,24,12,999.9,62.1*,41.0*,0.00G,999.9,0
722060,13889,1998,2,10,49.3,24,44.1,24,1021.6,24,1020.5,24,8.3,24,3,24,12,999.9,66.0*,37.0*,0.00G,999.9,1e+05
722060,13889,1998,2,11,57.2,24,51.2,24,1017.2,24,1016.1,24,7.1,24,6.9,24,18.1,22.9,73.9*,44.6*,0.00G,999.9,110000
722060,13889,1998,2,12,59.7,24,49.4,24,1015,24,1013.9,24,9.5,24,9.9,24,17.1,21,75.900000000000006,45,0.00G,999.9,1e+05
722060,13889,1998,2,13,48.5,24,45.7,24,1016.7,24,1015.6,23,8.4,24,1.9,24,7,999.9,59.0*,41.0*,0.00G,999.9,110000
722060,13889,1998,2,14,49.6,24,42.2,24,1018.8,24,1017.8,24,4.7,24,6.6,24,13,999.9,62.1*,42.8*,0.11G,999.9,1e+05
722060,13889,1998,2,15,57.3,24,49,24,1021.1,24,1020,24,9.9,24,12.2,24,21,26,70.0*,50.0*,0.00G,999.9,0
722060,13889,1998,2,16,64.7,24,62.7,24,1013.1,24,1011.8,24,6.7,24,14,24,26,35,71.099999999999994,50,0.74G,999.9,110010
722060,13889,1998,2,17,68.2,24,60,24,1005.1,24,1004,23,8.7,24,11.4,24,22.9,39,73.9*,62.6*,4.10G,999.9,110010
722060,13889,1998,2,18,63.2,24,48.6,24,1009.8,24,1008.7,23,9.9,24,11.3,24,20,22,73.0*,55.9*,2.44G,999.9,0
722060,13889,1998,2,19,57.6,24,49.5,24,1014.1,24,1013.1,24,8.2,24,4,24,11.1,999.9,72.0*,46.4*,0.00G,999.9,1e+05
722060,13889,1998,2,20,60.7,24,54.2,24,1012.6,24,1011.6,23,7.4,24,7.3,24,14,19,72,46,0.73G,999.9,110000
722060,13889,1998,2,21,57,24,47.2,24,1017.2,24,1016.2,24,9.5,24,4.2,24,10.1,999.9,68.0*,46.9*,0.13G,999.9,0
722060,13889,1998,2,22,55.9,24,51.8,24,1015.7,24,1014.6,24,9.1,24,6.7,24,28,41,69.099999999999994,46.9,0.00G,999.9,110010
722060,13889,1998,2,23,57.7,24,53.2,24,1005.5,24,1004.4,24,7.6,24,12.9,24,24.1,28.9,68,46.9,2.57G,999.9,110010
722060,13889,1998,2,24,56.5,24,41.3,24,1013.6,24,1012.5,24,9.9,24,13.9,24,21,23.9,69.1*,48.0*,0.04G,999.9,0
722060,13889,1998,2,25,59,24,45.2,24,1017.6,24,1016.6,24,9.9,24,4.7,24,8.9,999.9,75.0*,44.1*,0.00G,999.9,0
722060,13889,1998,2,26,59.9,24,50.5,24,1015.2,24,1014.1,24,9,24,4,24,15,999.9,75.900000000000006,44.1,0.00G,999.9,1e+05
722060,13889,1998,2,27,67.4,24,61.5,24,1009.7,24,1008.6,24,9.8,24,9.8,24,17.1,19,81.0*,62.1*,0.12G,999.9,10010
722060,13889,1998,2,28,68.9,24,64.1,24,1009.5,24,1008.5,23,9.1,24,5,24,14,21,81,62.1,1.03G,999.9,110010
722060,13889,1998,3,1,64.6,24,56.3,24,1009,24,1007.9,24,9.7,24,5.2,24,12,999.9,70.0*,60.8*,0.62G,999.9,110010
722060,13889,1998,3,2,56.7,24,39.2,24,1009.2,24,1008.2,24,9.9,24,10.5,24,22.9,30.9,64.0*,48.9*,0.26G,999.9,0
722060,13889,1998,3,3,49.9,24,33,24,1012.3,24,1011.3,24,9.9,24,9.6,24,21,23.9,59.0*,39.9*,0.00G,999.9,0
722060,13889,1998,3,4,47.8,24,31.8,24,1017.8,24,1016.7,24,9.9,24,4.8,24,8.9,14,62.1*,34.0*,0.00G,999.9,0
722060,13889,1998,3,5,53.6,24,42,24,1019.1,24,1018.1,24,9.8,24,4.3,24,8,999.9,69.1*,43.0*,0.00G,999.9,0
722060,13889,1998,3,6,61.2,24,54,24,1017.2,24,1016.1,23,9.6,24,2.7,24,8,999.9,72.0*,51.1*,0.00G,999.9,0
722060,13889,1998,3,7,61.7,24,60.4,24,1015.6,24,1014.6,24,7.9,24,4.3,24,8.9,999.9,73,50,0.00G,999.9,110000
722060,13889,1998,3,8,71,24,64.2,24,1008.9,24,1007.9,24,9.9,24,11.6,24,19,26,82.9*,62.1*,0.24G,999.9,10000
722060,13889,1998,3,9,65.7,24,58.9,24,1006.6,24,1005.5,24,9.4,24,12.9,24,21,30.9,73.9*,59.0*,0.85G,999.9,110010
722060,13889,1998,3,10,47.9,24,34.4,24,1019.1,24,1018,23,9.9,24,11.6,24,15,21,69.099999999999994,39,0.12G,999.9,0
722060,13889,1998,3,11,43.2,24,26.5,24,1025.7,24,1024.7,24,9.9,24,6.8,24,11.1,999.9,54.0*,33.1*,0.00G,999.9,0
722060,13889,1998,3,12,40.8,24,24.8,24,1029.3,24,1028.3,24,9.9,24,8.1,24,14,19,54,32,0.00G,999.9,0
722060,13889,1998,3,13,41.9,24,28.2,24,1030.5,24,1029.5,24,9.9,24,5.9,24,11.1,15,55.9*,32.0*,0.00G,999.9,0
722060,13889,1998,3,14,47.1,24,34.2,24,1027.8,24,1026.7,24,9.9,24,2.4,24,8.9,999.9,68.0*,32.0*,0.00G,999.9,0
722060,13889,1998,3,15,56.1,24,44.1,24,1024.1,24,1023,24,9.9,24,4.3,24,13,999.9,73.0*,43.0*,0.00G,999.9,0
722060,13889,1998,3,16,58.5,24,51.3,24,1022.7,24,1021.7,24,6.4,24,4.3,24,13,999.9,73.900000000000006,42.1,0.00G,999.9,1e+05
722060,13889,1998,3,17,61.7,24,58.3,24,1021.6,24,1020.6,24,8.2,24,7.9,24,13,16.9,75,45,0.00G,999.9,1e+05
722060,13889,1998,3,18,69.2,24,62.6,24,1018,24,1016.9,24,9.7,24,9.7,24,14,999.9,79.0*,57.2*,0.00G,999.9,1e+05
722060,13889,1998,3,19,68.1,24,66,24,1011.9,24,1010.9,24,8.3,24,7.2,24,15,22.9,73.0*,64.0*,0.99G,999.9,110010
722060,13889,1998,3,20,67.2,24,60.9,24,1006.1,24,1005,24,9.9,24,10.2,24,22,28.9,79.0*,57.0*,0.30G,999.9,0
722060,13889,1998,3,21,52.7,24,42.9,24,1005.7,24,1004.7,24,9.9,24,12.8,24,18.1,23.9,66.9*,45.0*,0.00G,999.9,0
722060,13889,1998,3,22,49,24,38.4,24,1011.7,24,1010.6,24,9.9,24,8.2,24,12,14,61.0*,41.0*,0.00G,999.9,0
722060,13889,1998,3,23,53.1,24,40.1,24,1017.1,24,1016,24,9.9,24,6.2,24,11.1,16.9,66.9*,42.1*,0.00G,999.9,0
722060,13889,1998,3,24,57.9,24,43,24,1021.5,24,1020.4,24,9.9,24,4.8,24,12,14,75.9*,44.1*,0.00G,999.9,0
722060,13889,1998,3,25,60.9,24,50,24,1027.4,24,1026.3,24,9.9,24,4.5,24,11.1,999.9,75.900000000000006,43,0.00G,999.9,0
722060,13889,1998,3,26,64,24,57,24,1030.7,24,1029.7,24,7.9,24,5.8,24,13,999.9,75.900000000000006,46,0.00G,999.9,1e+05
722060,13889,1998,3,27,65.5,24,57.2,24,1026,24,1024.9,24,9.2,24,6,24,15,19,77.0*,54.0*,0.00G,999.9,0
722060,13889,1998,3,28,65.8,24,58.3,24,1021.1,24,1020,24,9.3,24,4.7,24,13,18.1,82.0*,53.1*,0.00G,999.9,0
722060,13889,1998,3,29,68.9,24,63.2,24,1019.8,24,1018.7,24,7.5,24,4.3,24,11.1,999.9,82,52,0.00G,999.9,1e+05
722060,13889,1998,3,30,69.7,24,62.8,24,1018.6,24,1017.5,13,9.9,24,5.8,24,13,15.9,81.0*,57.9*,0.00G,999.9,0
722060,13889,1998,3,31,72.7,24,67.3,24,1016.3,24,1015.2,24,9.9,24,7.6,24,14,16.9,82.0*,66.0*,0.00G,999.9,0
722060,13889,1998,4,1,76.5,24,68.8,24,1014.9,24,1013.8,23,9.9,24,10.1,24,14,18.1,84.9*,71.6*,0.00G,999.9,0
722060,13889,1998,4,2,73.3,24,67.4,24,1016.1,24,1015,24,9,24,5.4,24,11.1,999.9,82.4*,66.2*,0.00G,999.9,1e+05
722060,13889,1998,4,3,72.7,24,66.9,24,1013.8,24,1012.7,24,7.8,24,7.5,24,22.9,27,86.0*,64.4*,0.00G,999.9,1e+05
722060,13889,1998,4,4,75.6,24,59.2,24,1005.6,24,1004.5,24,9.9,24,14.6,24,21,28,87.1,64,0.00G,999.9,0
722060,13889,1998,4,5,60,24,46.6,24,1010.6,24,1009.6,24,9.9,24,7.9,24,12,15.9,72.0*,48.9*,0.00G,999.9,0
722060,13889,1998,4,6,58.8,24,47.5,24,1014,24,1012.9,24,9.1,24,3.6,24,11.1,999.9,75.9*,46.0*,0.00G,999.9,1e+05
722060,13889,1998,4,7,66,24,57.7,24,1014.6,24,1013.6,24,8.9,24,6.5,24,13,16.9,78.1*,53.1*,0.00G,999.9,1e+05
722060,13889,1998,4,8,69.6,24,65.4,24,1013.3,24,1012.2,24,8,24,7.3,24,15,33,79,53.1,0.02G,999.9,110010
722060,13889,1998,4,9,73.8,24,66.2,24,1006.6,24,1005.5,24,7.8,24,12.1,24,22,37.9,82.0*,66.2*,2.27G,999.9,110010
722060,13889,1998,4,10,64.6,24,47.1,24,1009.7,24,1008.5,23,9.9,24,11.8,24,20,23.9,73.0*,55.0*,0.73G,999.9,0
722060,13889,1998,4,11,58.9,24,42.9,24,1016.9,24,1015.7,23,9.9,24,10,24,14,20,69.1*,48.9*,0.00G,999.9,0
722060,13889,1998,4,12,58.7,24,43.8,24,1021.5,24,1020.4,24,9.7,24,4,24,11.1,14,73.0*,45.0*,0.00G,999.9,0
722060,13889,1998,4,13,60.7,24,48.4,24,1023.1,24,1022.1,23,9.9,24,5,24,13,19,73.900000000000006,44.1,0.00G,999.9,0
722060,13889,1998,4,14,65.3,24,52.6,24,1019.6,24,1018.7,22,9.9,24,7.8,24,15.9,18.1,78.1*,51.1*,0.00G,999.9,0
722060,13889,1998,4,15,69.5,24,58.3,24,1016.2,24,1015.2,24,9.9,24,6.7,24,12,999.9,79,51.1,0.00G,999.9,0
722060,13889,1998,4,16,71.6,24,61.5,24,1014.8,24,1013.7,24,9.4,24,6.3,24,13,999.9,84.9*,60.1*,0.00G,999.9,1e+05
722060,13889,1998,4,17,74.7,24,65.3,24,1015.5,24,1014.4,24,9.9,24,7.7,24,13,999.9,84.9,60.1,0.00G,999.9,0
722060,13889,1998,4,18,73,24,66.5,24,1018,24,1016.9,24,9,24,6.1,24,14,999.9,82.9*,63.0*,0.00G,999.9,1e+05
722060,13889,1998,4,19,72.4,24,66.5,24,1015.1,24,1014,24,9.6,24,9.1,24,19,32.1,84,63,0.00G,999.9,110010
722060,13889,1998,4,20,68.6,24,61.9,24,1014.1,24,1013,24,9.9,24,5.3,24,11.1,14,75.0*,62.6*,0.12G,999.9,0
722060,13889,1998,4,21,65.8,24,59,24,1014.9,24,1013.8,23,8.9,24,6.1,24,14,21,75.0*,57.0*,0.00G,999.9,1e+05
722060,13889,1998,4,22,66.6,24,54.3,24,1012.4,24,1011.4,23,9.7,24,7.4,24,18.1,22,77.0*,59.0*,0.00G,999.9,0
722060,13889,1998,4,23,59.7,24,44.4,24,1013,24,1011.9,23,9.9,24,8.9,24,15,20,70.0*,48.9*,0.00G,999.9,0
722060,13889,1998,4,24,60.1,24,47.3,24,1016.5,24,1015.4,24,9.4,24,4.5,24,11.1,15,73.9*,46.9*,0.00G,999.9,1e+05
722060,13889,1998,4,25,63.4,24,48.4,24,1019.9,24,1018.8,24,8.2,24,3.2,24,10.1,999.9,78.1*,50.0*,0.00G,999.9,1e+05
722060,13889,1998,4,26,66.5,24,51.8,24,1019.7,24,1018.7,24,9.4,24,4.5,24,14,18.1,80.1*,53.1*,0.00G,999.9,1e+05
722060,13889,1998,4,27,69.7,24,57.1,24,1017.4,24,1016.4,24,9.7,24,4.8,24,8.9,999.9,82.0*,57.9*,0.00G,999.9,0
722060,13889,1998,4,28,66.1,24,60.3,24,1019.9,24,1018.9,24,9.2,24,7.1,24,17.1,20,82.9,57.9,0.00G,999.9,0
722060,13889,1998,4,29,68.8,24,65.1,24,1021.9,24,1020.8,23,8,24,9.1,24,15.9,22,75.0*,64.4*,0.40G,999.9,110000
722060,13889,1998,4,30,71.4,24,67.3,24,1015.9,24,1014.9,24,8.9,24,7.2,24,11.1,999.9,80.1*,66.9*,1.13G,999.9,110000
722060,13889,1998,5,1,73.3,24,64.3,24,1008.9,24,1007.8,23,8.7,24,7.1,24,15.9,19,82.9*,66.0*,0.03G,999.9,1e+05
722060,13889,1998,5,2,70.2,24,58.5,24,1009.7,24,1008.7,23,9.9,24,8.7,24,20,22.9,84,59,0.00G,999.9,0
722060,13889,1998,5,3,72.6,24,60.7,24,1011.4,24,1010.3,24,9.2,24,8.2,24,17.1,25.1,86.0*,62.1*,0.00G,999.9,1e+05
722060,13889,1998,5,4,73.6,24,59.6,24,1010.1,24,1009,24,9.9,24,10.4,24,19,26,86,62.1,0.00G,999.9,0
722060,13889,1998,5,5,72.7,24,60.7,24,1011.2,24,1010.1,23,9.3,24,6.3,24,10.1,999.9,84.0*,64.4*,0.00G,999.9,110010
722060,13889,1998,5,6,70.9,24,61.2,24,1013.7,24,1012.6,24,7.5,24,4.4,24,13,999.9,82.9*,59.0*,0.00G,999.9,1e+05
722060,13889,1998,5,7,74.6,24,66.5,24,1012.2,24,1011.1,24,8.8,24,6.7,24,13,15.9,87.1*,66.9*,0.00G,999.9,1e+05
722060,13889,1998,5,8,78.8,24,69.9,24,1006.1,24,1005.1,23,8.8,24,12.8,24,22,28,88,66.900000000000006,0.00G,999.9,110010
722060,13889,1998,5,9,74.9,24,65.5,24,1007.8,24,1006.7,24,6.3,24,6.7,24,11.1,15.9,86.0*,64.4*,0.36G,999.9,110010
722060,13889,1998,5,10,77.2,24,68,24,1006.8,24,1005.8,24,8.6,24,10.5,24,20,28,87.1,64.900000000000006,0.00G,999.9,0
722060,13889,1998,5,11,74.6,24,64.1,24,1004.2,24,1003.1,24,8.5,24,10.3,24,15.9,22,82.9*,64.0*,0.00G,999.9,1e+05
722060,13889,1998,5,12,73,24,59,24,1009.4,24,1008.5,22,9.4,24,5.7,24,12,21,87.1*,62.1*,0.00G,999.9,0
722060,13889,1998,5,13,72.5,24,64,24,1014.7,24,1013.6,24,6.8,24,5.2,24,11.1,15,88.0*,60.8*,0.00G,999.9,1e+05
722060,13889,1998,5,14,71.2,24,64.7,24,1017.8,24,1016.7,24,8.5,24,3.7,24,10.1,999.9,88,60.1,0.00G,999.9,1e+05
722060,13889,1998,5,15,72.6,24,63.1,24,1018.4,24,1017.3,24,9.7,24,4.4,24,11.1,14,82,61,0.00G,999.9,0
722060,13889,1998,5,16,72.6,24,58.9,24,1018.1,24,1017.1,24,9.6,24,3.3,24,11.1,999.9,87.1*,60.1*,0.00G,999.9,0
722060,13889,1998,5,17,77,24,62.4,24,1017.2,24,1016.1,24,9.4,24,5.2,24,11.1,999.9,91.0*,66.0*,0.00G,999.9,0
722060,13889,1998,5,18,78.4,24,70.9,24,1016,24,1014.9,24,5,24,5.9,24,18.1,27,91.9,64.900000000000006,0.05G,999.9,110010
722060,13889,1998,5,19,74.7,24,63.5,24,1017.8,24,1016.8,24,5.1,24,5.5,24,12,999.9,87.1*,64.4*,0.00D,999.9,1e+05
722060,13889,1998,5,20,75.2,24,58.9,24,1018,24,1016.9,24,8.6,24,3.1,24,8.9,999.9,93.0*,59.0*,0.00G,999.9,1e+05
722060,13889,1998,5,21,80.7,24,64.4,24,1014.7,24,1013.8,23,7.9,24,6.7,24,14,20,95.0*,68.0*,0.00G,999.9,1e+05
722060,13889,1998,5,22,81.3,24,67.9,24,1013.1,24,1012.1,23,6.6,24,7.3,24,11.1,999.9,95,68,0.00G,999.9,1e+05
722060,13889,1998,5,23,80.2,24,68,24,1014.2,24,1013.2,24,7.3,24,7.3,24,11.1,999.9,91.9*,69.1*,0.00G,999.9,1e+05
722060,13889,1998,5,24,80.2,24,68.5,24,1015.8,24,1014.7,23,7.1,24,6.3,24,12,999.9,93.0*,69.1*,0.00G,999.9,1e+05
722060,13889,1998,5,25,79.9,24,67.6,24,1016,24,1014.9,23,7.4,24,5.5,24,10.1,14,93.0*,66.2*,0.00G,999.9,1e+05
722060,13889,1998,5,26,80.5,24,68.3,24,1015.5,24,1014.4,24,8.2,24,3.9,24,11.1,999.9,93.9,66.900000000000006,0.00G,999.9,1e+05
722060,13889,1998,5,27,77.3,24,72.2,24,1017,24,1015.9,22,7.7,24,3.9,24,14,20,91.9,68,0.03G,999.9,110010
722060,13889,1998,5,28,76.8,24,70.8,24,1017.3,24,1016.3,24,8.6,24,2.6,24,7,999.9,84.9*,71.1*,0.52G,999.9,1e+05
722060,13889,1998,5,29,78.3,24,71.4,24,1016.4,24,1015.3,24,7.1,24,4.9,24,11.1,999.9,88.0*,71.1*,0.00G,999.9,1e+05
722060,13889,1998,5,30,77.3,24,71.2,24,1015.2,24,1014.1,24,9.9,24,4.2,24,10.1,999.9,84.2*,70.0*,0.00G,999.9,0
722060,13889,1998,5,31,79.5,24,70.9,24,1014.2,24,1013.1,24,9.1,24,3.2,24,12,999.9,91.0*,69.8*,0.00G,999.9,1e+05
722060,13889,1998,6,1,81.8,24,72.1,24,1010.7,24,1009.6,24,9.9,24,8.1,24,14,20,95.0*,73.0*,0.00G,999.9,0
722060,13889,1998,6,2,86.5,24,74.8,24,1009.9,24,1008.8,24,7.8,24,9.9,24,14,999.9,97.0*,78.8*,0.00G,999.9,1e+05
722060,13889,1998,6,3,85.5,24,72.4,24,1011.6,24,1010.6,24,8.6,24,9.1,24,14,999.9,97.0*,75.0*,0.00G,999.9,1e+05
722060,13889,1998,6,4,85.5,24,72,24,1011.9,24,1010.9,23,9.9,24,9.9,24,14,19,98.1,75,0.00G,999.9,0
722060,13889,1998,6,5,85.4,24,70.6,24,1011.8,24,1010.8,24,9.4,24,11.3,24,19,23.9,97.0*,73.9*,0.00G,999.9,1e+05
722060,13889,1998,6,6,81.6,24,67.2,24,1012.3,24,1011.3,24,9.9,24,9.9,24,20,25.1,95.0*,68.0*,0.00G,999.9,0
722060,13889,1998,6,7,77.5,24,66,24,1017.2,24,1016.2,24,9.7,24,7.2,24,14,999.9,95,68,0.00G,999.9,0
722060,13889,1998,6,8,71.5,24,59.7,24,1021.9,24,1020.8,24,8.7,24,5.6,24,13,18.1,82.9*,59.0*,0.00G,999.9,1e+05
722060,13889,1998,6,9,74.8,24,63,24,1022.5,24,1021.5,24,9.6,24,5.4,24,12,999.9,87.1*,62.1*,0.00G,999.9,0
722060,13889,1998,6,10,81.5,24,70.3,24,1019.9,24,1018.9,23,9.8,24,7.9,24,13,999.9,93.9*,72.0*,0.00G,999.9,0
722060,13889,1998,6,11,84.5,24,72,24,1018.1,24,1016.9,23,9.5,24,8.2,24,18.1,22,96.1*,73.9*,0.00G,999.9,1e+05
722060,13889,1998,6,12,85,24,72,24,1016.7,24,1015.8,23,9.3,24,8.3,24,14,15.9,98.1*,73.0*,0.00G,999.9,1e+05
722060,13889,1998,6,13,85.9,24,72.6,24,1013.1,24,1011.9,23,9.9,24,8.5,24,19,22,99,73,0.00G,999.9,0
722060,13889,1998,6,14,86.8,24,73.4,24,1008.3,24,1007.3,23,9.6,24,9.2,24,17.1,21,100.0*,73.9*,0.00G,999.9,1e+05
722060,13889,1998,6,15,87.8,24,70.7,24,1007.8,24,1006.7,24,9.8,24,14.4,24,22,28,100.9,73,0.00G,999.9,0
722060,13889,1998,6,16,86.8,24,70.4,24,1012.1,24,1011.1,24,7.9,24,10.9,24,17.1,22.9,99.0*,75.9*,0.00G,999.9,1e+05
722060,13889,1998,6,17,86,24,71.3,24,1016.8,24,1015.8,24,6.7,24,6.5,24,12,16.9,98.1*,75.0*,0.00G,999.9,1e+05
722060,13889,1998,6,18,86.5,24,72.5,24,1017.6,24,1016.5,24,7.8,24,4.6,24,11.1,999.9,99.0*,73.4*,0.00G,999.9,1e+05
722060,13889,1998,6,19,85.4,24,71.9,24,1015.9,24,1014.9,24,4.9,24,5.2,24,15,46,100.9*,73.0*,0.00G,999.9,110010
722060,13889,1998,6,20,78.4,24,71.1,24,1015,24,1013.9,24,6.3,24,7.2,24,15.9,22.9,93.0*,69.1*,2.35G,999.9,110010
722060,13889,1998,6,21,83.1,24,74.2,24,1015.7,24,1014.7,24,3.6,24,5.5,24,12,999.9,93.9,69.099999999999994,0.00G,999.9,1e+05
722060,13889,1998,6,22,84.1,24,74,24,1018.6,24,1017.6,24,5,24,3.6,24,10.1,999.9,97.0*,73.0*,0.00G,999.9,1e+05
722060,13889,1998,6,23,82.9,24,71.8,24,1018.2,24,1017.1,24,2.2,24,2.9,24,15.9,999.9,98.1*,73.0*,0.00G,999.9,1e+05
722060,13889,1998,6,24,82.6,24,72.5,24,1017.5,24,1016.4,24,3.8,24,2.5,24,7,999.9,99,72,0.00G,999.9,1e+05
722060,13889,1998,6,25,82.2,24,73.5,24,1017.6,24,1016.6,24,4.4,24,6.3,24,19,35,97,71.099999999999994,0.00G,999.9,110010
722060,13889,1998,6,26,77.8,24,71.7,24,1017.3,24,1016.2,24,7.5,24,4.8,24,8.9,999.9,89.1*,68.0*,0.60G,999.9,1e+05
722060,13889,1998,6,27,82.7,24,74.6,24,1014.2,24,1013.1,24,5.9,24,3.8,24,11.1,999.9,95.0*,73.0*,0.00G,999.9,1e+05
722060,13889,1998,6,28,81.8,24,71.7,24,1015.1,24,1014,24,7.7,24,3.2,24,6,999.9,97.0*,70.0*,0.00G,999.9,1e+05
722060,13889,1998,6,29,83.1,24,71.9,24,1015.3,24,1014.3,23,8.7,24,4.6,24,18.1,26,98.1*,72.0*,0.00G,999.9,110010
722060,13889,1998,6,30,82.8,24,71.8,24,1013.6,24,1012.6,24,7.9,24,5.8,24,11.1,999.9,100,72,0.00G,999.9,1e+05
722060,13889,1998,7,1,88.1,24,72.3,24,1013.4,24,1012.3,24,9.9,24,10.9,24,15,21,99,72,0.00G,999.9,0
722060,13889,1998,7,2,85.8,24,72.7,24,1017.1,24,1016,23,9.4,24,10.5,24,46,67,97.0*,73.4*,0.00G,999.9,10010
722060,13889,1998,7,3,82.5,24,73.4,24,1018.3,24,1017.3,24,9.8,24,5,24,11.1,15.9,98.1,72,0.81G,999.9,0
722060,13889,1998,7,4,83,24,73.2,24,1016.3,24,1015.3,24,9.9,24,5.4,24,14,18.1,95,75,0.00G,999.9,10010
722060,13889,1998,7,5,83.1,24,73.8,24,1013.2,24,1012.2,24,9.9,24,4.6,24,13,999.9,96.8*,75.0*,0.03G,999.9,10010
722060,13889,1998,7,6,82.2,24,75.2,24,1013.8,24,1012.8,24,7.6,24,5.8,24,24.1,35.9,96.1,73.900000000000006,0.00G,999.9,110010
722060,13889,1998,7,7,81.1,24,75.4,24,1016,24,1015,24,5.5,24,6.1,24,14,999.9,91,73.900000000000006,1.01G,999.9,1e+05
722060,13889,1998,7,8,81.7,24,71.9,24,1016.4,24,1015.3,24,7.7,24,3,24,8,999.9,96.1*,71.1*,0.00G,999.9,1e+05
722060,13889,1998,7,9,85,24,75.7,24,1015.2,24,1014.1,24,7.4,24,7.8,24,19,20,96.1,71.099999999999994,0.00G,999.9,110010
722060,13889,1998,7,10,82,24,75.1,24,1013.5,24,1012.4,24,8.2,24,8,24,12,18.1,93.0*,75.0*,0.69G,999.9,110010
722060,13889,1998,7,11,85.3,24,75.4,24,1011.6,24,1010.5,24,7.7,24,6.4,24,16.9,20,96.1*,77.0*,0.00G,999.9,100010
722060,13889,1998,7,12,80.8,24,76.4,24,1011.6,24,1010.6,24,6,24,6.6,24,15.9,18.1,87.8*,75.9*,0.34G,999.9,110010
722060,13889,1998,7,13,77.7,24,74.5,24,1012.7,24,1011.7,23,5.6,24,6,24,14,22,87.1,75,0.60G,999.9,110010
722060,13889,1998,7,14,78.4,24,75.4,24,1012.7,24,1011.6,24,7.9,24,5.4,24,11.1,15.9,82.9,75,0.64G,999.9,110000
722060,13889,1998,7,15,80.2,24,76,24,1012.8,24,1011.8,24,7.8,24,5.9,24,15.9,21,90.0*,75.2*,0.65G,999.9,110010
722060,13889,1998,7,16,78.4,24,75.9,24,1015.4,24,1014.4,24,8.7,24,7.2,24,14,22.9,84.9*,73.4*,0.21G,999.9,110010
722060,13889,1998,7,17,80.4,24,75.6,24,1015,24,1013.9,23,9.3,24,8.1,24,14,16.9,88,73,0.94G,999.9,110010
722060,13889,1998,7,18,81.3,24,75,24,1014.4,24,1013.4,24,9.4,24,7,24,14,999.9,91.4*,75.9*,0.00G,999.9,10010
722060,13889,1998,7,19,80.7,24,74.6,24,1016.7,24,1015.6,24,8.3,24,2.6,24,11.1,999.9,91.4*,75.0*,0.00G,999.9,110010
722060,13889,1998,7,20,79.8,24,73,24,1018.9,24,1017.8,24,7.9,24,3.7,24,12,999.9,91.0*,72.0*,0.08G,999.9,110000
722060,13889,1998,7,21,80.9,24,74.8,24,1020.4,24,1019.3,24,9.9,24,5,24,14,999.9,91.9,72,0.00G,999.9,10010
722060,13889,1998,7,22,81,24,75.1,24,1020.3,24,1019.2,23,9.8,24,3.4,24,19,25.1,91.9*,73.4*,0.09G,999.9,10010
722060,13889,1998,7,23,80.6,24,74.2,24,1019.1,24,1018,24,9.9,24,3.9,24,13,20,93,73.900000000000006,0.00G,999.9,10010
722060,13889,1998,7,24,81.1,24,74.3,24,1018.7,24,1017.6,23,9.9,24,4.2,24,13,18.1,93.9,73,0.00G,999.9,10
