STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
722190,13874,1990,5,29,68.6,24,54.8,24,1007.4,24,971.2,24,12.1,24,13.3,24,25.1,28,82.9,57,0.62G,999.9,0
722190,13874,1990,5,30,69.3,24,50.6,24,1013.7,24,977.3,24,14.4,24,7.4,24,10.1,999.9,81.0*,57,0.00G,999.9,0
722190,13874,1990,5,31,72.8,24,56.9,24,1017.9,24,981.5,24,10.3,24,5.3,24,12,999.9,82,57.9,0.00G,999.9,0
722190,13874,1990,6,1,71.6,24,61,24,1022,24,985.5,24,10.8,24,9,24,12,999.9,82,64.900000000000006,0.00G,999.9,0
722190,13874,1990,6,2,73.7,24,66.6,24,1022.8,24,986.1,24,8.2,24,7.7,24,11.1,21,84.9*,66.900000000000006,0.03G,999.9,110000
722190,13874,1990,6,3,76.2,24,69.7,24,1019.1,24,982.8,24,9.7,24,8.4,24,15,26,86,68,0.00D,999.9,110000
722190,13874,1990,6,4,75.2,24,63.1,24,1014.4,24,978.2,24,18.6,24,9.3,24,18.1,21,86.0*,66,0.00G,999.9,0
722190,13874,1990,6,5,72.5,24,55.1,24,1014.9,24,978.6,24,18.8,24,6.2,24,12,999.9,87.1,57,0.00G,999.9,0
722190,13874,1990,6,6,75.9,24,60.7,24,1017.8,24,981.5,24,11.4,24,6.4,24,8.9,999.9,89.1*,57,0.00G,999.9,1e+05
722190,13874,1990,6,7,82,24,69.6,24,1018.3,24,982.2,24,8,24,6.4,24,11.1,999.9,91.9,63,0.00G,999.9,10010
722190,13874,1990,6,8,82.3,24,69,24,1018.6,24,982.5,24,10.9,24,5.8,24,11.1,999.9,93,72,0.00G,999.9,0
722190,13874,1990,6,9,81.2,24,66.5,24,1018.6,24,982.5,24,13.8,24,8.4,24,15,22.9,93.9,71.099999999999994,0.00G,999.9,0
722190,13874,1990,6,10,80.1,24,67.8,24,1017.2,24,981.1,24,9.3,24,9.7,24,15,999.9,93,70,0.00G,999.9,1e+05
722190,13874,1990,6,11,76.3,24,59.3,24,1017,24,980.8,24,16.6,24,6.9,24,10.1,999.9,89.1,66,0.00G,999.9,0
722190,13874,1990,6,12,74.8,24,57.3,24,1019,24,982.7,24,15.7,24,8.3,24,15,999.9,86,64.900000000000006,0.00D,999.9,0
722190,13874,1990,6,13,76.3,24,60.2,24,1020.8,24,984.4,24,13.6,24,7.3,24,10.1,999.9,87.1*,64,0.00G,999.9,0
722190,13874,1990,6,14,79.5,24,63.8,24,1018.8,24,982.6,24,9.4,24,8,24,12,999.9,89.1*,64,0.00G,999.9,0
722190,13874,1990,6,15,78,24,69.2,24,1013.9,24,977.8,24,9.8,24,9.1,24,15,999.9,90,69.099999999999994,0.16G,999.9,10010
722190,13874,1990,6,16,78,24,70.4,24,1014.2,24,978.1,24,8.3,24,8.6,24,15.9,999.9,88,70,0.00D,999.9,1e+05
722190,13874,1990,6,17,77.5,24,69.2,24,1018.3,24,982,24,6.7,24,9,24,13,999.9,87.1,70,0.00H,999.9,110000
722190,13874,1990,6,18,81.3,24,69.2,24,1016.9,24,980.8,24,6.8,24,6.2,24,10.1,999.9,91.0*,72,0.00G,999.9,0
722190,13874,1990,6,19,82,24,67.8,24,1012.1,24,976.2,24,13.4,24,8.5,24,15,999.9,93,73,0.00G,999.9,1e+05
722190,13874,1990,6,20,81.3,24,62.2,24,1012.6,24,976.7,24,20.1,24,5.7,24,11.1,999.9,95.0*,64.900000000000006,0.00G,999.9,0
722190,13874,1990,6,21,83.8,24,68.8,24,1014.9,24,979,24,10.7,24,7.4,24,11.1,999.9,96.1,64.900000000000006,0.00G,999.9,0
722190,13874,1990,6,22,81.5,24,72.7,24,1014.4,24,978.4,24,8.2,24,7.8,24,17.1,40,95,71.099999999999994,0.04G,999.9,110010
722190,13874,1990,6,23,73.1,24,64.2,24,1011.5,24,975.4,24,14.1,24,11,24,15.9,999.9,91,64,0.57G,999.9,10010
722190,13874,1990,6,24,73.7,24,59.8,24,1013.2,24,977,24,20.7,24,8.1,24,12,19,84,63,0.00G,999.9,0
722190,13874,1990,6,25,75,24,58.4,24,1016.9,24,980.7,24,19.9,24,6.3,24,10.1,999.9,84,63,0.00G,999.9,0
722190,13874,1990,6,26,77.1,24,58.9,24,1017.7,24,981.4,24,12.7,24,5.7,24,8.9,15,89.1*,64.900000000000006,0.00G,999.9,0
722190,13874,1990,6,27,79.8,24,61.3,24,1016.7,24,980.6,24,9.5,24,4.7,24,22,39,90,66.900000000000006,0.59G,999.9,10010
722190,13874,1990,6,28,80.5,24,62.1,24,1018,24,981.9,24,10,24,5.9,24,8.9,999.9,90,69.099999999999994,0.00D,999.9,0
722190,13874,1990,6,29,82.6,24,63.3,24,1019.4,24,983.3,24,9.9,24,6.1,24,12,21,93.9*,69.099999999999994,0.00G,999.9,0
722190,13874,1990,6,30,81.8,24,66.3,24,1019.2,24,983,24,9.4,24,9.2,24,15.9,20,95,70,0.00G,999.9,0
722190,13874,1990,7,1,83.6,24,66.8,24,1015.9,24,980,24,8.7,24,9.3,24,15.9,999.9,93.9,72,0.00G,999.9,0
722190,13874,1990,7,2,83.6,24,66.4,24,1012.4,24,976.6,24,9.7,24,7,24,12,999.9,93.9,73,0.00G,999.9,0
722190,13874,1990,7,3,80.8,24,60.8,24,1015.5,24,979.6,24,13,24,10.3,24,15.9,999.9,93.9,70,0.00G,999.9,0
722190,13874,1990,7,4,80.6,24,63.7,24,1019.7,24,983.5,24,11.4,24,5.6,24,11.1,15.9,90.0*,70,0.00G,999.9,0
722190,13874,1990,7,5,82.5,24,67.4,24,1018.8,24,982.7,24,13.7,24,7.2,24,12,14,93.0*,71.099999999999994,0.00G,999.9,0
722190,13874,1990,7,6,83.7,24,67.8,24,1016.1,24,980.1,24,13.5,24,8.3,24,14,15.9,95.0*,72,0.00G,999.9,0
722190,13874,1990,7,7,86.7,24,67.3,24,1016,24,980.1,24,7.7,24,6,24,8.9,999.9,97,73,0.00G,999.9,0
722190,13874,1990,7,8,86.1,24,68,24,1018.5,24,982.6,24,7.2,24,7.7,24,20,33,98.1,75,0.00H,999.9,10010
722190,13874,1990,7,9,82.1,24,69.6,24,1020.7,24,984.5,24,6.3,24,6.8,24,11.1,999.9,99,72,0.13G,999.9,110010
722190,13874,1990,7,10,84.3,24,69.6,24,1019.3,24,983.2,24,8.3,24,5.8,24,10.1,15.9,96.1,72,0.00G,999.9,1e+05
722190,13874,1990,7,11,81.2,24,67.6,24,1018.2,24,982.1,24,9.1,24,8.8,24,21,28.9,96.1,73,0.00G,999.9,10010
722190,13874,1990,7,12,76.6,24,69.1,24,1018.1,24,981.9,24,9.4,24,10.7,24,28,35.9,93.9,71.099999999999994,0.05G,999.9,10010
722190,13874,1990,7,13,74.9,24,70,24,1015.3,24,979.1,24,10.2,24,7.9,24,25.1,31.1,89.1,70,0.60G,999.9,110010
722190,13874,1990,7,14,74.9,24,69.9,24,1011.1,24,975,24,9.8,24,7.7,24,12,999.9,86,70,0.86G,999.9,110000
722190,13874,1990,7,15,73.9,24,64.5,24,1014.9,24,978.7,24,8.6,24,6.6,24,12,999.9,84,64.900000000000006,0.10G,999.9,110000
722190,13874,1990,7,16,76.4,24,61.3,24,1021.6,24,985.2,24,10.2,24,5.2,24,8.9,18.1,86,64.900000000000006,0.00G,999.9,0
722190,13874,1990,7,17,79.6,24,65.4,24,1023.3,24,987,24,7.3,24,6.2,24,10.1,999.9,89.1,66,0.00G,999.9,10010
722190,13874,1990,7,18,75.3,24,67.5,24,1023.4,24,987,24,10.6,24,7.6,24,14,999.9,89.1,70,0.00G,999.9,110010
722190,13874,1990,7,19,73.4,24,70.2,24,1022.1,24,985.6,24,9.8,24,9,24,22,999.9,84.9,70,0.02G,999.9,110000
722190,13874,1990,7,20,74.1,24,70.6,24,1020.5,24,984,24,7.7,24,6.5,24,12,999.9,84.0*,69.099999999999994,0.23G,999.9,110000
722190,13874,1990,7,21,77.8,24,72.4,24,1018.5,24,982.2,24,10.7,24,7.3,24,13,999.9,87.1*,69.099999999999994,0.00G,999.9,10000
722190,13874,1990,7,22,78.9,24,72.4,24,1016.3,24,980.2,24,10.6,24,7.8,24,15.9,999.9,89.1,72,0.03G,999.9,10010
722190,13874,1990,7,23,79.3,24,73.4,24,1015.5,24,979.4,24,10.7,24,8,24,15,35,89.1,72,0.37G,999.9,10010
722190,13874,1990,7,24,76.3,24,71.3,24,1016.3,24,980.1,24,7.9,24,6.9,24,11.1,999.9,87.1,71.099999999999994,0.44G,999.9,1e+05
722190,13874,1990,7,25,77.2,24,70,24,1018,24,981.7,24,8,24,7.4,24,13,999.9,88,68,0.00G,999.9,0
722190,13874,1990,7,26,77,24,69.2,24,1020.3,24,984,24,6.4,24,8.6,24,11.1,999.9,84.9*,68,0.00G,999.9,1e+05
722190,13874,1990,7,27,79.2,24,67,24,1019.6,24,983.4,24,8,24,8.7,24,11.1,999.9,88.0*,70,0.00G,999.9,0
722190,13874,1990,7,28,79.1,24,64.5,24,1017.3,24,981.2,24,10.6,24,8.7,24,12,999.9,89.1,71.099999999999994,0.00G,999.9,0
722190,13874,1990,7,29,80.6,24,66.2,24,1016,24,979.9,24,17.1,24,5.8,24,10.1,999.9,88,71.099999999999994,0.00G,999.9,0
722190,13874,1990,7,30,82.7,24,66.9,24,1014.7,24,978.8,24,12,24,5.6,24,10.1,999.9,91.9*,72,0.00G,999.9,0
722190,13874,1990,7,31,82.2,24,67.6,24,1014,24,978.1,24,6.5,24,6.8,24,11.1,999.9,93.0*,72,0.00G,999.9,0
722190,13874,1990,8,1,78.4,24,68.4,24,1016.5,24,980.4,24,6.3,24,5.5,24,17.1,28,93,70,1.23G,999.9,110010
722190,13874,1990,8,2,76.5,24,70.2,24,1018.8,24,982.5,24,5.1,24,4.6,24,14,22,87.1,70,0.02G,999.9,110010
722190,13874,1990,8,3,76.3,24,69.3,24,1019,24,982.7,24,3,24,3.9,24,8.9,999.9,87.1,69.099999999999994,0.07G,999.9,1e+05
722190,13874,1990,8,4,81.4,24,68.5,24,1017.8,24,981.7,24,5.2,24,3.9,24,10.1,19,91.0*,69.099999999999994,0.00G,999.9,1e+05
722190,13874,1990,8,5,82,24,70,24,1016.5,24,980.5,24,6.1,24,7,24,22,33,91.9*,71.099999999999994,0.16G,999.9,10010
722190,13874,1990,8,6,77.6,24,70.2,24,1015.9,24,979.8,24,8.2,24,8,24,14,17.1,93,71.099999999999994,0.01G,999.9,110010
722190,13874,1990,8,7,76.7,24,64.9,24,1016.4,24,980.2,24,8.8,24,8.2,24,12,999.9,87.1,66,0.00G,999.9,0
722190,13874,1990,8,8,74.7,24,66.6,24,1016.6,24,980.4,24,7.2,24,7.4,24,29.9,48,87.1,66,0.00G,999.9,110010
722190,13874,1990,8,9,72.9,24,67.3,24,1017.6,24,981.1,24,7.2,24,6.2,24,12,999.9,84.0*,66.900000000000006,0.85G,999.9,1e+05
722190,13874,1990,8,10,74,24,62.3,24,1016.8,24,980.5,24,14.8,24,7.3,24,22.9,32.1,87.1*,61,0.61G,999.9,10010
722190,13874,1990,8,11,77.7,24,61.7,24,1017.8,24,981.5,24,13.1,24,3.6,24,7,999.9,89.1*,61,0.23G,999.9,0
722190,13874,1990,8,12,79.9,24,64,24,1019.2,24,983.1,24,8.8,24,5.3,24,10.1,15,90.0*,64.900000000000006,0.00G,999.9,0
722190,13874,1990,8,13,80.9,24,66.7,24,1019.1,24,983,24,8.2,24,6.9,24,12,15.9,91.0*,70,0.00G,999.9,0
722190,13874,1990,8,14,80.8,24,67.4,24,1018.2,24,982.1,24,6.5,24,5.2,24,10.1,999.9,91,71.099999999999994,0.00G,999.9,0
722190,13874,1990,8,15,82.1,24,68.8,24,1018.2,24,982.1,24,5.6,24,5.1,24,8,999.9,91.9,71.099999999999994,0.00G,999.9,0
722190,13874,1990,8,16,82.2,24,69,24,1018.1,24,982,24,7.7,24,5.1,24,11.1,999.9,91.9,72,0.00G,999.9,0
722190,13874,1990,8,17,81.9,24,65.8,24,1018,24,981.9,24,8.7,24,5.9,24,8.9,999.9,93.0*,72,0.00G,999.9,0
722190,13874,1990,8,18,83.3,24,69.2,24,1018.3,24,982.2,24,6.7,24,5,24,10.1,15.9,95.0*,73,0.00G,999.9,1e+05
722190,13874,1990,8,19,85.3,24,70.1,24,1017.2,24,981.2,24,5.8,24,4.7,24,12,999.9,96.1*,73,0.00G,999.9,10010
722190,13874,1990,8,20,83.4,24,70,24,1017.3,24,981.3,24,5.2,24,4,24,8.9,999.9,97,75,0.00G,999.9,0
722190,13874,1990,8,21,85.7,24,70.3,24,1017.6,24,981.7,24,5.1,24,5.1,24,8.9,999.9,96.1,75,0.00G,999.9,10010
722190,13874,1990,8,22,80.2,24,69.7,24,1015.6,24,979.6,24,5.3,24,6.4,24,11.1,19,97,72,0.16G,999.9,110010
722190,13874,1990,8,23,76.9,24,70.6,24,1013.6,24,977.5,24,4.7,24,7.1,24,15,20,90,70,0.43G,999.9,110010
722190,13874,1990,8,24,80.3,24,70.6,24,1014.6,24,978.5,24,5.1,24,4.7,24,8,999.9,90.0*,70,0.02G,999.9,1e+05
722190,13874,1990,8,25,79.9,24,71.9,24,1017.3,24,981.2,24,4.7,24,7,24,12,999.9,91,71.099999999999994,0.00G,999.9,1e+05
722190,13874,1990,8,26,80.3,24,71.5,24,1019,24,982.8,24,7.9,24,5.7,24,8,999.9,90,73,0.00G,999.9,1e+05
722190,13874,1990,8,27,84,24,70.8,24,1017.8,24,981.7,24,7.3,24,4.7,24,8.9,999.9,91.9,73,0.00G,999.9,0
722190,13874,1990,8,28,85.8,24,68.6,24,1015.1,24,979.2,24,5.7,24,4.8,24,10.1,999.9,96.1*,75,0.00G,999.9,1e+05
722190,13874,1990,8,29,86.5,24,67.8,24,1012.5,24,976.8,24,5.3,24,7.4,24,12,999.9,97,73.900000000000006,0.00G,999.9,0
722190,13874,1990,8,30,77.2,24,67.8,24,1011.5,24,975.6,24,6.6,24,7.8,24,19,31.1,98.1,68,0.88G,999.9,110010
722190,13874,1990,8,31,73.6,24,66.9,24,1014.9,24,978.7,24,8.8,24,10.1,24,20,31.1,88,66.900000000000006,0.20G,999.9,110010
722190,13874,1990,9,1,76.3,24,69.4,24,1020.3,24,983.9,24,7.7,24,9.4,24,12,15.9,84.9*,66.900000000000006,0.39G,999.9,110000
722190,13874,1990,9,2,80.6,24,69.1,24,1021.3,24,985.1,24,8.1,24,5.2,24,8,999.9,91.0*,70,0.00D,999.9,0
722190,13874,1990,9,3,83.2,24,68.7,24,1020.1,24,984,24,7.6,24,6.5,24,10.1,999.9,93.0*,72,0.00G,999.9,0
722190,13874,1990,9,4,80.5,24,68.4,24,1022.5,24,986.3,24,5.7,24,8,24,12,999.9,93.9,73,0.00G,999.9,0
722190,13874,1990,9,5,78.9,24,66.2,24,1022.5,24,986.1,24,5.6,24,6,24,11.1,999.9,89.1*,69.099999999999994,0.00G,999.9,0
722190,13874,1990,9,6,82.2,24,67.1,24,1017.8,24,981.7,24,4.4,24,6.7,24,11.1,18.1,93.9*,69.099999999999994,0.00G,999.9,1e+05
722190,13874,1990,9,7,85.1,24,68.4,24,1014.4,24,978.6,24,4.6,24,6.3,24,10.1,999.9,97.0*,71.099999999999994,0.00G,999.9,0
722190,13874,1990,9,8,83.7,24,68.1,24,1014.4,24,978.5,24,5.9,24,6.5,24,12,22.9,97,73.900000000000006,0.00G,999.9,0
722190,13874,1990,9,9,79.3,24,68.5,24,1016.9,24,980.8,24,5.7,24,7.4,24,12,999.9,96.1,73,0.20G,999.9,110010
722190,13874,1990,9,10,80.9,24,69.9,24,1017.5,24,981.4,24,5.2,24,5.2,24,10.1,18.1,90,73,0.00G,999.9,110010
722190,13874,1990,9,11,76.7,24,67.1,24,1019.2,24,982.9,24,6.1,24,7.2,24,12,999.9,91.9,69.099999999999994,0.05G,999.9,110000
722190,13874,1990,9,12,78,24,68.8,24,1019.6,24,983.3,24,5.5,24,7.6,24,21,999.9,88,69.099999999999994,0.00G,999.9,110000
722190,13874,1990,9,13,76.8,24,70.4,24,1019.4,24,983.1,24,5.2,24,6.2,24,8.9,999.9,88,71.099999999999994,0.44G,999.9,110000
722190,13874,1990,9,14,74,24,69.8,24,1017.3,24,980.9,24,4.9,24,7.8,24,15.9,22.9,84.9,69.099999999999994,1.93G,999.9,110010
722190,13874,1990,9,15,77.8,24,66.8,24,1011.9,24,975.9,24,10.7,24,8.6,24,12,19,86.0*,69.099999999999994,0.01G,999.9,1e+05
722190,13874,1990,9,16,72.6,24,56.1,24,1010.8,24,974.7,24,19.9,24,6.9,24,15.9,999.9,86,62.1,0.00G,999.9,0
722190,13874,1990,9,17,71.7,24,54.8,24,1016.6,24,980.2,24,18.4,24,5.3,24,8.9,999.9,82,60.1,0.00G,999.9,0
722190,13874,1990,9,18,69.3,24,57.3,24,1022.7,24,986,24,13.9,24,8,24,12,999.9,82.9,60.1,0.00G,999.9,0
722190,13874,1990,9,19,71.9,24,60.4,24,1020.3,24,983.8,24,11.7,24,7,24,10.1,999.9,86.0*,62.1,0.00G,999.9,0
722190,13874,1990,9,20,79.5,24,65.9,24,1016.5,24,980.3,24,8,24,7.5,24,10.1,999.9,89.1*,62.1,0.00G,999.9,0
722190,13874,1990,9,21,79.4,24,67.7,24,1016.7,24,980.5,24,9.8,24,4.6,24,8.9,999.9,90,70,0.00G,999.9,0
722190,13874,1990,9,22,79.4,24,69.4,24,1013.2,24,977.2,24,8.6,24,9.2,24,15,18.1,91,70,0.00G,999.9,0
722190,13874,1990,9,23,65.2,24,49.7,24,1014.2,24,977.8,24,20.3,24,10.5,24,19,24.1,84.9,57,0.00G,999.9,0
722190,13874,1990,9,24,57.1,24,41.4,24,1020.1,24,983,24,20.3,24,7.3,24,12,22,71.099999999999994,45,0.00G,999.9,0
722190,13874,1990,9,25,62.1,24,45,24,1018.7,24,981.7,24,20.1,24,3.7,24,8,999.9,75.9*,45,0.00G,999.9,0
722190,13874,1990,9,26,67.4,24,45.8,24,1015.6,24,979,24,18.4,24,6,24,10.1,999.9,82.0*,48.9,0.00G,999.9,0
722190,13874,1990,9,27,71,24,55.4,24,1016.8,24,980.3,24,16.2,24,3.8,24,8.9,999.9,82.9,53.1,0.00G,999.9,0
722190,13874,1990,9,28,71.5,24,60.2,24,1019.5,24,983,24,11.1,24,7,24,13,999.9,84,59,0.00G,999.9,0
722190,13874,1990,9,29,71.3,24,60,24,1020.1,24,983.6,24,8.4,24,6.9,24,10.1,999.9,82.9,63,0.00G,999.9,0
722190,13874,1990,9,30,72,24,59.7,24,1018.6,24,982.2,24,8,24,4.1,24,8.9,999.9,81.0*,64,0.00G,999.9,10000
722190,13874,1990,10,1,72.1,24,61.9,24,1018.6,24,982.1,24,6.8,24,6.4,24,10.1,999.9,82.0*,63,0.00G,999.9,0
722190,13874,1990,10,2,72.1,24,58,24,1019.7,24,983.2,24,9.1,24,5.2,24,8,999.9,84.0*,63,0.00G,999.9,0
722190,13874,1990,10,3,74.1,24,62.3,24,1021.4,24,984.9,24,7.9,24,8.5,24,15.9,22,86.0*,63,0.00G,999.9,1e+05
722190,13874,1990,10,4,73.7,24,66.1,24,1019.8,24,983.4,24,12.6,24,9.4,24,17.1,29.9,86,64,0.71G,999.9,10000
722190,13874,1990,10,5,68.2,24,55.8,24,1021.6,24,984.9,24,14.9,24,7.1,24,12,999.9,80.099999999999994,57.9,0.00D,999.9,0
722190,13874,1990,10,6,69,24,50.9,24,1021.1,24,984.4,24,16.6,24,5.9,24,8.9,999.9,81.0*,55.9,0.00G,999.9,0
722190,13874,1990,10,7,71.9,24,59.1,24,1021.1,24,984.5,24,13.4,24,7,24,13,999.9,84.0*,55.9,0.00G,999.9,0
722190,13874,1990,10,8,77,24,65.9,24,1020.6,24,984.3,24,12.4,24,7.3,24,10.1,999.9,87.1*,63,0.00G,999.9,0
722190,13874,1990,10,9,73,24,62.9,24,1018.4,24,982,24,13.2,24,6.8,24,12,999.9,87.1,64,0.00G,999.9,1e+05
722190,13874,1990,10,10,69.9,24,67,24,1012.6,24,976.3,24,8.4,24,7.1,24,10.1,999.9,82.9,64,0.91G,999.9,110000
722190,13874,1990,10,11,59.3,24,57.5,24,1012.5,24,975.8,24,5.5,24,8.8,24,13,999.9,71.099999999999994,53.1,0.68G,999.9,110000
722190,13874,1990,10,12,69.7,24,65.7,24,1009.8,24,973.4,24,13,24,10.2,24,18.1,22,77.0*,53.1,0.94G,999.9,110000
722190,13874,1990,10,13,67,24,61.4,24,1009.9,24,973.6,24,9.7,24,7.1,24,9.9,999.9,77,61,0.26G,999.9,1e+05
722190,13874,1990,10,14,62.7,24,54.7,24,1012.8,24,976.2,24,9.2,24,5.3,24,8.9,999.9,77,53.1,0.00G,999.9,1e+05
722190,13874,1990,10,15,66.7,24,52.1,24,1017.1,24,980.4,24,13.4,24,6.7,24,10.1,999.9,80.1*,53.1,0.00G,999.9,0
722190,13874,1990,10,16,68.4,24,56.1,24,1020.9,24,984.2,24,12.3,24,5.9,24,10.1,999.9,80.099999999999994,53.1,0.00G,999.9,0
722190,13874,1990,10,17,68.8,24,60.3,24,1021.8,24,985.1,24,6.4,24,9.6,24,15,999.9,80.099999999999994,59,0.00G,999.9,1e+05
722190,13874,1990,10,18,69.2,24,60.1,24,1015.5,24,979.1,24,12,24,11.2,24,18.1,26,78.099999999999994,61,0.94G,999.9,110000
722190,13874,1990,10,19,55.3,24,37.2,24,1018.7,24,981.6,24,19.9,24,7.7,24,13,999.9,73,43,0.39G,999.9,0
722190,13874,1990,10,20,56.5,24,40.5,24,1021.2,24,983.9,24,19.5,24,8.7,24,19,20,71.099999999999994,43,0.00G,999.9,0
722190,13874,1990,10,21,61.5,24,50.8,24,1021.8,24,984.7,24,14.6,24,9.4,24,13,999.9,73.9*,46,0.00G,999.9,0
722190,13874,1990,10,22,65.2,24,64.3,24,1015.6,24,979,24,2.6,24,7.2,24,13,999.9,75,54,0.38G,999.9,110000
722190,13874,1990,10,23,60.8,24,56.6,24,1012.4,24,975.8,24,11.6,24,9.5,24,15,999.9,70,55.9,1.56G,999.9,110000
722190,13874,1990,10,24,57.6,24,50.9,24,1013.4,24,976.5,24,9.4,24,7.7,24,12,999.9,68.0*,50,0.02G,999.9,1e+05
722190,13874,1990,10,25,50.3,24,40.9,24,1011.3,24,974.3,24,15.1,24,13.5,24,19,28.9,68,46.9*,0.00G,999.9,0
722190,13874,1990,10,26,47.3,24,30.5,24,1016.4,24,979,24,19.9,24,11.5,24,17.1,26,59.0*,37.9,0.00G,999.9,0
722190,13874,1990,10,27,51,24,32.6,24,1022.8,24,985.2,24,19.9,24,5.9,24,13,999.9,64.9*,37.9,0.00G,999.9,0
722190,13874,1990,10,28,56,24,35.3,24,1023.4,24,986.1,24,19.5,24,9.1,24,15.9,25.1,66.900000000000006,41,0.00G,999.9,0
722190,13874,1990,10,29,52.7,24,30.5,24,1024.7,24,987.2,24,19.9,24,6.4,24,10.1,999.9,68,39,0.00G,999.9,0
722190,13874,1990,10,30,55.8,24,35.6,24,1026.5,24,989,24,17.8,24,2.7,24,6,999.9,70.0*,39,0.00G,999.9,0
722190,13874,1990,10,31,59.3,24,39.4,24,1025.1,24,987.9,24,15.3,24,3.2,24,6,999.9,75.9*,44.1,0.00G,999.9,0
722190,13874,1990,11,1,61.9,24,41,24,1024,24,986.9,24,12.8,24,2.5,24,8.9,999.9,77,44.1,0.00G,999.9,0
722190,13874,1990,11,2,62.5,24,43.3,24,1024.8,24,987.7,24,13.4,24,4.7,24,8.9,999.9,75.900000000000006,48,0.00G,999.9,0
722190,13874,1990,11,3,63.5,24,48,24,1024.9,24,987.8,24,15.6,24,3.7,24,7,999.9,75,48.9,0.00G,999.9,0
722190,13874,1990,11,4,64.6,24,51.4,24,1020.2,24,983.3,24,15.8,24,3.7,24,8,27,75.900000000000006,52,0.00G,999.9,0
722190,13874,1990,11,5,65.1,24,57.6,24,1011.2,24,974.8,24,12.4,24,9.8,24,21,34,77,55,0.00G,999.9,10000
722190,13874,1990,11,6,51.2,24,39.8,24,1014.2,24,977.2,24,19.5,24,7.5,24,12,999.9,75,41,0.14G,999.9,0
722190,13874,1990,11,7,56,24,42.8,24,1018.5,24,981.3,24,14.3,24,4.5,24,10.1,999.9,70.0*,41,0.00G,999.9,0
722190,13874,1990,11,8,52.5,24,38.7,24,1019.5,24,982.3,24,16.9,24,8.8,24,15,999.9,71.099999999999994,43,0.00G,999.9,0
722190,13874,1990,11,9,47.8,24,36.7,24,1015.9,24,978.6,24,10.9,24,14.9,24,25.1,999.9,60.1,43,0.23G,999.9,110000
722190,13874,1990,11,10,47,24,43,24,1008.5,24,971.3,24,11.2,24,12,24,20,28.9,54.0*,43,0.77G,999.9,110000
722190,13874,1990,11,11,48.3,24,35.3,24,1023.2,24,985.5,24,19.3,24,8.3,24,12,999.9,68.0*,35.1,0.03G,999.9,0
722190,13874,1990,11,12,56.1,24,41,24,1024.4,24,987,24,19.7,24,8.3,24,13,19,73.0*,35.1,0.00G,999.9,0
722190,13874,1990,11,13,56.7,24,35.5,24,1024.9,24,987.6,24,19.9,24,9.5,24,13,999.9,73,44.1,0.00G,999.9,0
722190,13874,1990,11,14,57.3,24,39.3,24,1027.9,24,990.4,24,19.5,24,7.2,24,10.1,999.9,70,45,0.00G,999.9,0
722190,13874,1990,11,15,57,24,42.1,24,1030.9,24,993.4,24,15.4,24,4.5,24,7,999.9,70.0*,45,0.00G,999.9,0
722190,13874,1990,11,16,59.1,24,44.6,24,1026.4,24,989.1,24,15,24,5.6,24,11.1,999.9,71.099999999999994,44.1,0.00G,999.9,0
722190,13874,1990,11,17,54.7,24,40.9,24,1020.5,24,983.4,24,15.2,24,10.8,24,18.1,24.1,72,44.1,0.00G,999.9,10000
722190,13874,1990,11,18,48.8,24,30.8,24,1021,24,983.5,24,19.5,24,4.7,24,13,999.9,63.0*,37,0.00G,999.9,0
722190,13874,1990,11,19,52,24,33.3,24,1020.3,24,982.9,24,18.6,24,4.4,24,8.9,999.9,66.9*,37,0.00G,999.9,0
722190,13874,1990,11,20,56.5,24,40.1,24,1022.2,24,984.9,24,13.3,24,5,24,10.1,999.9,71.1*,39,0.00G,999.9,0
722190,13874,1990,11,21,57.9,24,48.6,24,1023.9,24,986.7,24,8.7,24,4.3,24,10.1,999.9,72,44.1,0.00G,999.9,1e+05
722190,13874,1990,11,22,59.8,24,47.4,24,1021.3,24,984.2,24,8.3,24,4.9,24,8.9,999.9,71.1*,48.9,0.00G,999.9,0
722190,13874,1990,11,23,60.6,24,51.5,24,1014.9,24,978.1,24,11.4,24,8,24,15,999.9,72,51.1,0.02G,999.9,110000
722190,13874,1990,11,24,54.4,24,39.4,24,1015.3,24,978.2,24,19.9,24,6.2,24,10.1,999.9,69.1*,42.1,0.00D,999.9,0
722190,13874,1990,11,25,58.4,24,37.5,24,1018.4,24,981.3,24,19.9,24,6.5,24,8.9,20,72.0*,42.1,0.00G,999.9,0
722190,13874,1990,11,26,59,24,45.1,24,1020.6,24,983.5,24,13.3,24,4,24,7,999.9,73,45,0.00G,999.9,0
722190,13874,1990,11,27,64.5,24,56,24,1021.9,24,985,24,14.8,24,7.7,24,15.9,25.1,75.9*,46.9,0.00G,999.9,0
722190,13874,1990,11,28,66.3,24,62,24,1020,24,983.2,24,10.7,24,10.1,24,19,22.9,75.900000000000006,55.9,0.08G,999.9,110000
722190,13874,1990,11,29,48.5,24,36.2,24,1025.7,24,988.3,24,14.5,24,13.1,24,22.9,40,52.0*,41,0.35G,999.9,11010
